X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-756.083,2077.052,999.0,999.0,-0.63,0.23,0,0.0
2788.661,2415.382,999.0,999.0,-0.52,0.28,0,0.0
2525.474,-4855.736,13.224,4.31,-0.96,0.24,0,0.0
3687.397,-2581.272,18.583,4.38,-1.15,0.28,0,0.0
-2145.639,3359.296,58.82,3.15,-0.56,0.26,0,0.0
116.417,-1410.233,999.0,999.0,-0.72,0.22,0,1.4514808947148652e-303
-3619.575,411.264,999.0,999.0,-1.16,0.21,0,0.0
2857.239,-4258.847,-28.976,2.9,-1.4,0.27,0,0.0
4625.123,-2527.406,999.0,999.0,-0.76,0.23,0,0.0
-4575.186,833.331,999.0,999.0,-1.27,0.22,0,0.0
1846.927,2675.663,999.0,999.0,-0.01,0.2,0,0.0
2958.073,4028.353,999.0,999.0,-0.37,0.28,0,0.0
-3170.454,2539.056,999.0,999.0,-0.74,0.21,0,0.0
-2456.792,-4748.23,999.0,999.0,-1.02,0.29,0,0.0
1767.224,427.708,999.0,999.0,-1.05,0.22,0,8.925301903502447e-198
4322.713,3243.635,999.0,999.0,-0.35,0.22,0,0.0
-3504.113,102.94,999.0,999.0,-1.5,0.27,0,0.0
-1544.194,2175.927,999.0,999.0,-0.83,0.2,0,0.0
-4115.883,1388.556,999.0,999.0,-0.43,0.29,0,0.0
4268.275,4042.896,999.0,999.0,-0.86,0.27,0,0.0
-1246.029,-2212.311,999.0,999.0,-0.6,0.21,0,0.0
192.622,-3399.368,999.0,999.0,-0.52,0.22,0,0.0
-4392.1,1553.377,999.0,999.0,-1.36,0.23,0,0.0
-1420.245,-1767.689,13.801,4.53,-0.91,0.2,0,0.0
-1021.684,-1692.254,999.0,999.0,-0.84,0.23,0,0.0
3300.873,-300.9,-38.173,5.46,-0.75,0.2,0,0.0
336.237,-414.256,38.371,3.02,-0.72,0.22,0,2.114000234271388e-37
-1785.581,4466.902,999.0,999.0,-1.16,0.23,0,0.0
2885.177,-1640.659,999.0,999.0,-1.32,0.29,0,0.0
-739.345,-1081.744,999.0,999.0,-1.3,0.29,0,4.945134083862525e-134
576.55,-2830.192,999.0,999.0,-1.41,0.27,0,0.0
-523.466,3150.427,999.0,999.0,-0.47,0.26,0,0.0
4152.449,-2332.075,999.0,999.0,-1.03,0.29,0,0.0
-4148.142,-1345.28,13.351,2.48,-0.81,0.25,0,0.0
3176.188,3961.234,999.0,999.0,-1.03,0.26,0,0.0
-3066.843,708.861,999.0,999.0,-0.94,0.29,0,0.0
-235.625,1487.412,-27.837,5.15,-1.07,0.27,0,0.0
3122.122,311.576,999.0,999.0,-0.66,0.28,0,0.0
-2132.633,-4253.979,-54.452,4.26,-1.06,0.28,0,0.0
-4345.914,1511.18,999.0,999.0,-1.23,0.22,0,0.0
539.337,-2506.653,-13.46,4.08,-0.69,0.29,0,0.0
3771.594,887.699,-80.793,5.42,-1.0,0.22,0,0.0
-2878.297,-3805.7,999.0,999.0,-0.99,0.21,0,0.0
680.898,-1860.447,999.0,999.0,-1.4,0.25,0,0.0
-1920.775,4604.3,999.0,999.0,-0.46,0.24,0,0.0
-3675.009,2785.853,-28.313,6.0,-1.24,0.27,0,0.0
-4334.609,-2368.844,999.0,999.0,-0.16,0.27,0,0.0
-861.444,2584.623,-66.546,4.68,-1.78,0.24,0,0.0
-2966.961,3366.287,999.0,999.0,-1.4,0.24,0,0.0
-568.879,2580.671,-34.785,4.05,-0.88,0.23,0,0.0
-1409.04,-2823.76,999.0,999.0,-1.35,0.26,0,0.0
-1052.551,-2648.206,999.0,999.0,-1.62,0.22,0,0.0
2856.819,-1685.975,999.0,999.0,-1.13,0.28,0,0.0
2244.787,-52.489,999.0,999.0,-0.23,0.24,0,0.0
4769.301,4286.961,34.712,3.24,-0.51,0.28,0,0.0
-2737.698,1236.18,999.0,999.0,-1.3,0.21,0,0.0
-3883.677,-4412.125,999.0,999.0,-1.03,0.21,0,0.0
1389.058,-406.085,999.0,999.0,-2.04,0.27,0,7.546906480527915e-189
-3896.924,1450.042,23.556,3.05,-1.25,0.3,0,0.0
4856.023,4381.663,999.0,999.0,-0.66,0.27,0,0.0
-3007.427,-25.006,999.0,999.0,-1.33,0.2,0,0.0
-339.025,3918.766,20.965,4.07,-0.8,0.25,0,0.0
185.424,2706.335,999.0,999.0,-0.64,0.26,0,0.0
-3627.902,3172.333,999.0,999.0,0.04,0.25,0,0.0
4230.007,2780.544,999.0,999.0,-0.7,0.27,0,0.0
4278.423,435.412,999.0,999.0,-1.15,0.24,0,0.0
-3872.313,3942.367,999.0,999.0,-1.64,0.3,0,0.0
253.286,-2017.955,999.0,999.0,-1.58,0.29,0,0.0
2016.683,-3465.01,-41.068,5.29,-1.2,0.25,0,0.0
4239.303,2565.199,999.0,999.0,-0.86,0.27,0,0.0
2271.965,4365.196,999.0,999.0,-1.51,0.21,0,0.0
-1893.243,3300.454,999.0,999.0,-1.02,0.29,0,0.0
-953.284,4691.672,0.908,4.09,-0.88,0.26,0,0.0
3379.981,2430.813,-134.012,5.1,-0.76,0.26,0,0.0
-1772.988,2518.39,19.623,4.57,-1.21,0.29,0,0.0
3178.899,4533.354,58.278,4.09,-0.67,0.28,0,0.0
898.382,4738.696,999.0,999.0,-1.35,0.29,0,0.0
4459.579,-2148.595,81.018,4.59,-1.16,0.22,0,0.0
2403.796,-4525.181,999.0,999.0,-0.73,0.22,0,0.0
-2545.522,-3808.178,66.842,4.4,-1.58,0.29,0,0.0
-1326.941,4671.735,999.0,999.0,-0.45,0.22,0,0.0
2314.41,1510.46,999.0,999.0,-0.65,0.3,0,0.0
4233.609,4781.736,999.0,999.0,-0.97,0.26,0,0.0
775.3,-3659.708,22.109,6.1,-0.31,0.26,0,0.0
462.035,4396.633,999.0,999.0,-1.25,0.28,0,0.0
4760.304,-4830.826,999.0,999.0,-0.89,0.27,0,0.0
2173.766,165.953,999.0,999.0,-1.0,0.24,0,4.897064597948669e-296
1622.952,-3158.107,999.0,999.0,-1.21,0.25,0,0.0
-1635.326,2923.515,999.0,999.0,-1.68,0.23,0,0.0
2169.984,-4023.382,999.0,999.0,-1.45,0.28,0,0.0
-3839.083,741.557,999.0,999.0,-2.81,0.21,0,0.0
-1751.443,-2251.056,999.0,999.0,-0.96,0.24,0,0.0
-716.568,1480.594,999.0,999.0,0.19,0.27,0,0.0
-4992.861,-907.893,999.0,999.0,-1.23,0.24,0,0.0
2986.147,1961.862,999.0,999.0,-1.19,0.28,0,0.0
-4077.244,2972.561,999.0,999.0,-1.05,0.24,0,0.0
116.018,419.587,999.0,999.0,-0.76,0.23,0,1.2745255861763339e-36
4612.051,2638.487,999.0,999.0,-0.15,0.28,0,0.0
-180.189,-1450.535,999.0,999.0,-0.81,0.27,0,8.021790266035604e-290
1250.276,-2753.282,999.0,999.0,-0.33,0.2,0,0.0
-3038.69,-3574.757,999.0,999.0,-1.22,0.21,0,0.0
2923.009,3050.272,999.0,999.0,-0.53,0.28,0,0.0
-3850.527,-3400.517,999.0,999.0,-1.6,0.21,0,0.0
-281.384,-957.607,999.0,999.0,-0.48,0.21,0,7.22466680074573e-109
1426.837,233.147,999.0,999.0,-0.36,0.23,0,4.996711013049909e-131
-1987.134,1818.708,-42.215,4.83,-0.92,0.24,0,0.0
-2915.753,2286.059,999.0,999.0,-0.91,0.26,0,0.0
-1985.16,4959.874,-52.892,6.13,-1.06,0.29,0,0.0
4732.091,-4398.099,999.0,999.0,-0.55,0.23,0,0.0
1103.272,97.454,999.0,999.0,-1.05,0.24,0,2.710532951134492e-82
-955.569,-2591.128,999.0,999.0,-0.92,0.28,0,0.0
-829.59,-1275.558,999.0,999.0,-0.8,0.21,0,8.424603018143285e-194
-2994.498,1194.025,999.0,999.0,-1.01,0.21,0,0.0
2195.185,-1464.898,999.0,999.0,-1.43,0.21,0,0.0
1183.228,337.505,999.0,999.0,-1.75,0.28,0,5.137693863384096e-97
2077.332,-4074.219,999.0,999.0,-0.87,0.24,0,0.0
2512.42,-1727.067,999.0,999.0,-0.8,0.21,0,0.0
-4026.135,-1361.107,999.0,999.0,-0.26,0.28,0,0.0
-1278.819,-146.531,999.0,999.0,-0.38,0.21,0,8.322584677446649e-72
-983.851,-3502.508,999.0,999.0,-1.5,0.26,0,0.0
-543.662,3993.282,999.0,999.0,-0.41,0.26,0,0.0
713.692,-4654.32,999.0,999.0,-1.09,0.29,0,0.0
-1976.389,3099.012,999.0,999.0,-1.0,0.24,0,0.0
-2587.177,-2035.844,999.0,999.0,-1.0,0.23,0,0.0
-217.62,-2114.932,999.0,999.0,-0.21,0.3,0,0.0
-991.794,-3044.545,999.0,999.0,-1.04,0.3,0,0.0
-4633.662,1704.91,999.0,999.0,-1.5,0.28,0,0.0
4576.698,76.149,999.0,999.0,-1.27,0.3,0,0.0
3142.768,-108.235,999.0,999.0,-0.95,0.25,0,0.0
652.299,-1033.747,999.0,999.0,-1.02,0.23,0,8.96566430608189e-229
390.546,3712.144,999.0,999.0,-0.82,0.22,0,0.0
4237.07,-3954.269,999.0,999.0,-1.1,0.28,0,0.0
-2460.664,-3581.787,999.0,999.0,-1.14,0.24,0,0.0
-4346.097,-3295.804,999.0,999.0,-1.06,0.28,0,0.0
-2496.45,-867.534,-4.986,2.78,-1.53,0.23,0,9.90261311936494e-305
146.962,-4122.819,-36.818,4.09,-0.42,0.25,0,0.0
1437.14,855.606,999.0,999.0,-0.64,0.26,0,1.3733874973935965e-196
151.438,-2921.614,999.0,999.0,-0.17,0.29,0,0.0
2067.428,438.988,999.0,999.0,-0.67,0.29,0,5.8967776507020394e-263
4736.993,3891.095,999.0,999.0,-0.88,0.29,0,0.0
-956.611,3034.266,999.0,999.0,-0.93,0.22,0,0.0
-334.964,-1440.018,-38.533,4.44,-0.96,0.28,0,5.829852891299248e-273
484.596,-4803.801,999.0,999.0,-1.48,0.29,0,0.0
1501.988,-2932.746,999.0,999.0,-0.76,0.27,0,0.0
1958.234,-1004.89,-34.672,4.29,-1.06,0.21,0,0.0
3859.274,2053.859,999.0,999.0,-0.87,0.2,0,0.0
334.589,2255.153,86.809,4.23,-0.44,0.23,0,0.0
3805.728,2577.742,999.0,999.0,-0.63,0.29,0,0.0
1247.062,-189.539,999.0,999.0,-0.9,0.27,0,8.416789860419433e-126
3500.862,-4054.481,999.0,999.0,-1.39,0.25,0,0.0
985.006,2980.448,999.0,999.0,-1.65,0.29,0,0.0
-3736.38,-3800.159,999.0,999.0,-1.38,0.26,0,0.0
2947.542,184.49,999.0,999.0,-1.44,0.21,0,0.0
-1163.892,732.912,999.0,999.0,-1.15,0.22,0,2.3566198365388447e-233
1553.116,-119.047,999.0,999.0,-0.91,0.27,0,2.971225883978546e-176
-4.987,-4857.976,999.0,999.0,-1.37,0.25,0,0.0
-1006.548,787.093,999.0,999.0,-1.44,0.28,0,9.104401742773803e-225
-363.983,1626.939,999.0,999.0,-1.04,0.23,0,0.0
4549.66,-4326.858,999.0,999.0,-1.2,0.29,0,0.0
536.615,-1861.815,999.0,999.0,-0.85,0.29,0,0.0
63.786,-2872.737,999.0,999.0,-1.26,0.22,0,0.0
-3536.406,2736.803,-61.253,4.82,-0.9,0.23,0,0.0
1435.763,2795.625,999.0,999.0,-0.69,0.25,0,0.0
1959.394,-440.127,999.0,999.0,-0.73,0.3,0,0.0
1413.913,-2930.42,23.428,3.94,-1.07,0.24,0,0.0
1007.865,1827.887,-2.439,4.67,-0.39,0.25,0,0.0
-4303.441,-1460.246,999.0,999.0,-1.23,0.26,0,0.0
683.808,29.43,7.726,2.47,-1.01,0.29,0,1.001204890039701e-34
4725.541,-4970.364,999.0,999.0,-1.19,0.21,0,0.0
-2697.744,-3376.795,19.57,5.26,-1.35,0.29,0,0.0
-1832.514,3495.312,999.0,999.0,-0.91,0.22,0,0.0
-479.132,2017.757,999.0,999.0,-0.9,0.27,0,0.0
-270.578,-3537.524,999.0,999.0,-0.71,0.3,0,0.0
-772.193,481.794,999.0,999.0,-0.92,0.23,0,3.869252267929214e-102
1929.151,-1806.025,999.0,999.0,-1.19,0.27,0,0.0
3412.676,3735.409,999.0,999.0,-1.21,0.2,0,0.0
-2095.627,-3664.343,8.031,5.67,-1.12,0.24,0,0.0
1459.963,3059.492,999.0,999.0,-0.67,0.24,0,0.0
794.193,4621.644,999.0,999.0,-0.86,0.29,0,0.0
3391.612,-4270.349,999.0,999.0,-1.34,0.27,0,0.0
2889.244,-2321.021,999.0,999.0,-0.85,0.24,0,0.0
3932.398,4682.414,999.0,999.0,-1.32,0.23,0,0.0
-2504.215,-2654.173,26.94,4.68,-0.78,0.28,0,0.0
-4442.222,651.18,999.0,999.0,-0.69,0.21,0,0.0
-826.515,-3933.955,999.0,999.0,-0.57,0.24,0,0.0
1463.022,-1237.089,999.0,999.0,-0.41,0.26,0,0.0
1396.8,2988.38,999.0,999.0,-0.96,0.24,0,0.0
1263.954,933.465,37.536,5.15,-1.33,0.29,0,4.2026851764700053e-194
3047.448,1428.663,4.16,4.04,-1.61,0.27,0,0.0
4091.474,-2625.64,999.0,999.0,-0.41,0.26,0,0.0
2191.502,2956.597,999.0,999.0,-0.84,0.21,0,0.0
-2590.93,4549.018,999.0,999.0,-0.68,0.23,0,0.0
-3596.632,-4221.501,-51.607,4.0,-0.45,0.24,0,0.0
-4404.729,-1491.479,12.158,4.0,-1.1,0.26,0,0.0
-2349.112,3697.935,999.0,999.0,-1.35,0.24,0,0.0
1071.032,528.675,999.0,999.0,-1.15,0.23,0,2.1705425587828844e-100
-3234.154,2725.214,999.0,999.0,-1.12,0.28,0,0.0
864.292,-3925.489,999.0,999.0,-1.39,0.26,0,0.0
-2369.435,-2086.122,999.0,999.0,-0.43,0.29,0,0.0
1219.699,-4399.758,999.0,999.0,-0.98,0.22,0,0.0
-4201.2,-4844.846,999.0,999.0,-0.29,0.23,0,0.0
-1224.419,-483.339,999.0,999.0,-1.12,0.24,0,1.1865840039941522e-62
770.77,1113.629,999.0,999.0,-0.5,0.22,0,4.982566170539246e-214
2022.841,3776.939,999.0,999.0,-0.64,0.28,0,0.0
961.821,-2201.298,-69.256,4.24,-1.03,0.24,0,0.0
-514.661,4076.669,999.0,999.0,-0.04,0.3,0,0.0
2982.996,-3620.722,43.264,4.01,-0.47,0.28,0,0.0
-3433.298,993.51,999.0,999.0,-0.31,0.23,0,0.0
1449.257,-697.306,999.0,999.0,-0.91,0.22,0,2.1792630434984775e-276
-2237.513,4659.971,999.0,999.0,-1.18,0.25,0,0.0
4697.333,-3870.635,999.0,999.0,-1.03,0.29,0,0.0
2684.83,3789.327,999.0,999.0,-1.24,0.23,0,0.0
3295.13,1893.111,999.0,999.0,-1.06,0.24,0,0.0
-2974.079,-1011.968,999.0,999.0,-1.07,0.3,0,0.0
2462.732,-2193.309,999.0,999.0,-0.39,0.26,0,0.0
-4593.277,-2696.029,999.0,999.0,-0.9,0.27,0,0.0
1049.981,4500.932,999.0,999.0,-0.67,0.22,0,0.0
-963.699,3386.803,999.0,999.0,-1.04,0.28,0,0.0
434.443,-1911.903,999.0,999.0,-0.84,0.27,0,0.0
-515.196,2161.996,999.0,999.0,-1.77,0.25,0,0.0
-4761.664,-3652.479,-56.348,4.63,-0.63,0.21,0,0.0
745.523,1652.638,999.0,999.0,-0.76,0.2,0,0.0
-4642.938,-3338.525,999.0,999.0,-0.42,0.26,0,0.0
2330.837,-3370.275,-51.287,5.18,-0.64,0.22,0,0.0
4269.38,1965.857,999.0,999.0,-0.92,0.22,0,0.0
-3342.073,408.222,999.0,999.0,-0.66,0.27,0,0.0
3251.244,-2217.732,999.0,999.0,-0.44,0.29,0,0.0
3383.687,1204.915,999.0,999.0,-1.04,0.27,0,0.0
-1565.591,3295.814,999.0,999.0,-0.27,0.27,0,0.0
-4683.747,4783.219,999.0,999.0,-0.98,0.3,0,0.0
-924.258,1069.565,999.0,999.0,-0.76,0.29,0,0.0
-445.137,1423.422,5.118,4.23,-0.63,0.25,0,0.0
-115.429,-4687.896,999.0,999.0,-0.79,0.28,0,0.0
-4566.859,-1239.475,999.0,999.0,-0.67,0.3,0,0.0
-104.42,-1037.918,999.0,999.0,-1.02,0.3,0,4.488316184769652e-142
1667.09,-1540.945,999.0,999.0,-0.38,0.28,0,0.0
-934.777,3652.846,999.0,999.0,-1.1,0.25,0,0.0
4952.677,3712.439,999.0,999.0,-0.74,0.29,0,0.0
-3965.116,-1054.219,999.0,999.0,-1.14,0.26,0,0.0
1770.405,-787.734,999.0,999.0,-0.97,0.21,0,0.0
-3288.411,2884.689,999.0,999.0,-0.07,0.22,0,0.0
4841.393,-2411.503,-58.318,4.68,-1.41,0.23,0,0.0
-4399.683,1765.033,999.0,999.0,-0.64,0.2,0,0.0
-4768.787,1481.539,999.0,999.0,-1.07,0.26,0,0.0
2171.097,3326.497,999.0,999.0,-0.73,0.3,0,0.0
-1468.575,2674.64,23.754,3.22,-1.23,0.28,0,0.0
3949.193,-117.236,999.0,999.0,-1.35,0.26,0,0.0
4300.487,914.077,-15.127,4.11,-0.67,0.21,0,0.0
-1655.263,3935.123,999.0,999.0,-1.11,0.28,0,0.0
-3867.952,-603.704,999.0,999.0,-0.55,0.29,0,0.0
-3517.416,-1231.917,999.0,999.0,-0.43,0.27,0,0.0
1226.714,2133.775,999.0,999.0,-0.6,0.27,0,0.0
4266.643,925.056,999.0,999.0,-0.54,0.27,0,0.0
2966.725,4442.683,999.0,999.0,-0.91,0.29,0,0.0
4045.702,-229.423,999.0,999.0,-1.52,0.27,0,0.0
2019.798,-3610.759,999.0,999.0,-0.71,0.23,0,0.0
-3433.687,2396.193,999.0,999.0,-0.85,0.2,0,0.0
-2874.52,4129.133,999.0,999.0,-0.56,0.29,0,0.0
-2305.006,-2147.723,999.0,999.0,-1.33,0.27,0,0.0
2371.724,848.777,999.0,999.0,0.01,0.26,0,0.0
1166.464,-3160.524,-6.57,6.0,-0.97,0.24,0,0.0
3333.074,4017.492,999.0,999.0,-0.8,0.27,0,0.0
-3528.799,-4861.051,999.0,999.0,-1.89,0.29,0,0.0
594.29,-482.702,48.262,5.07,-1.73,0.24,0,1.3881726292455285e-73
-340.99,4363.362,999.0,999.0,-0.27,0.28,0,0.0
-4260.79,765.004,999.0,999.0,-1.81,0.22,0,0.0
1399.134,285.873,-46.523,5.05,-0.76,0.26,0,5.228698655290797e-127
-477.776,-4136.894,999.0,999.0,-0.8,0.23,0,0.0
-1659.487,2849.231,999.0,999.0,-1.29,0.23,0,0.0
-947.003,-938.476,999.0,999.0,-0.36,0.27,0,3.913031859275646e-103
-4067.352,-2159.844,999.0,999.0,-0.96,0.29,0,0.0
-4411.954,-2248.539,999.0,999.0,-1.43,0.25,0,0.0
1336.939,-678.928,-104.972,2.78,-0.75,0.23,0,3.629422433575775e-245
3353.508,38.939,999.0,999.0,-0.45,0.22,0,0.0
3499.902,-1712.017,999.0,999.0,-1.08,0.22,0,0.0
-2568.331,2802.548,999.0,999.0,-1.14,0.29,0,0.0
2555.171,3290.601,39.073,4.1,-0.6,0.25,0,0.0
2120.939,-3175.706,999.0,999.0,-0.77,0.23,0,0.0
-4796.396,-4948.325,-80.862,2.83,-1.09,0.23,0,0.0
3805.797,184.726,999.0,999.0,-0.94,0.24,0,0.0
-646.743,2255.948,999.0,999.0,-0.83,0.27,0,0.0
340.913,-2663.3,999.0,999.0,-1.04,0.2,0,0.0
734.627,-613.103,3.547,3.94,-0.46,0.25,0,4.224560279033181e-118
4474.025,3344.289,-58.847,4.09,-0.88,0.26,0,0.0
2753.091,954.449,999.0,999.0,-0.58,0.22,0,0.0
560.265,-1472.561,999.0,999.0,-0.93,0.21,0,0.0
-1051.546,4560.186,17.318,2.48,-1.38,0.23,0,0.0
3040.898,1162.772,999.0,999.0,-0.86,0.27,0,0.0
-1574.093,1931.754,999.0,999.0,-0.65,0.24,0,0.0
2719.836,-3960.248,999.0,999.0,-1.14,0.29,0,0.0
-2574.373,-4879.633,999.0,999.0,-0.97,0.23,0,0.0
3995.948,-4524.814,999.0,999.0,-0.96,0.3,0,0.0
-4914.508,3189.818,999.0,999.0,-0.56,0.26,0,0.0
-4432.358,4092.844,999.0,999.0,-1.25,0.23,0,0.0
-2925.226,-4288.55,999.0,999.0,-0.8,0.29,0,0.0
-1277.379,4115.468,999.0,999.0,-1.53,0.24,0,0.0
-98.164,-4506.815,999.0,999.0,-1.19,0.26,0,0.0
-1417.192,-4025.092,999.0,999.0,-1.67,0.29,0,0.0
-1815.284,-4413.655,999.0,999.0,-0.91,0.22,0,0.0
3660.294,-3011.909,999.0,999.0,-0.52,0.21,0,0.0
-2082.936,-780.778,999.0,999.0,-0.95,0.29,0,1.624453840623794e-209
-1130.249,-4480.843,999.0,999.0,-1.11,0.28,0,0.0
-28.16,3958.436,999.0,999.0,-0.75,0.28,0,0.0
-4307.372,3592.464,999.0,999.0,-1.23,0.2,0,0.0
3570.004,-221.471,999.0,999.0,-0.82,0.22,0,0.0
2292.359,-742.547,999.0,999.0,-1.3,0.26,0,0.0
4013.066,-585.935,-33.701,4.75,-0.82,0.25,0,0.0
2157.883,4008.579,999.0,999.0,-0.94,0.29,0,0.0
-3348.091,2458.283,999.0,999.0,-0.61,0.23,0,0.0
-132.53,-3811.085,999.0,999.0,-1.8,0.2,0,0.0
-3537.693,4014.809,999.0,999.0,-0.52,0.29,0,0.0
4031.218,-1085.557,999.0,999.0,-0.48,0.26,0,0.0
3343.094,743.812,-34.576,4.63,-1.23,0.21,0,0.0
2874.644,-1060.131,999.0,999.0,-0.8,0.26,0,0.0
1426.156,2843.245,999.0,999.0,-0.71,0.27,0,0.0
-3135.414,-2374.268,999.0,999.0,-0.56,0.22,0,0.0
1196.642,4018.436,91.676,4.1,-1.46,0.23,0,0.0
3933.177,4846.469,999.0,999.0,-0.33,0.21,0,0.0
-1843.237,4691.367,999.0,999.0,-1.06,0.27,0,0.0
-701.694,1387.885,999.0,999.0,-0.62,0.23,0,0.0
830.77,3384.301,999.0,999.0,0.13,0.29,0,0.0
-3238.95,840.22,999.0,999.0,-0.75,0.26,0,0.0
4851.447,1553.813,999.0,999.0,-1.07,0.27,0,0.0
-4991.672,4854.751,999.0,999.0,-1.43,0.21,0,0.0
491.939,-1724.341,999.0,999.0,-0.85,0.26,0,0.0
-1230.505,-3939.208,37.185,2.31,-0.77,0.28,0,0.0
-353.075,-2158.948,999.0,999.0,-0.74,0.23,0,0.0
2082.893,-3880.481,999.0,999.0,-1.34,0.25,0,0.0
2896.26,-914.228,999.0,999.0,-1.07,0.23,0,0.0
146.584,-323.1,999.0,999.0,-0.86,0.29,0,1.5987786009274468e-14
-4661.541,4317.296,999.0,999.0,-0.97,0.23,0,0.0
2116.129,4815.989,999.0,999.0,-1.51,0.26,0,0.0
-1265.81,-4858.558,999.0,999.0,-1.01,0.25,0,0.0
-3110.309,-1312.553,999.0,999.0,-1.0,0.23,0,0.0
2510.495,3126.901,4.609,4.64,-0.92,0.21,0,0.0
2830.202,345.212,999.0,999.0,-1.16,0.29,0,0.0
4343.569,2568.3,999.0,999.0,-0.96,0.21,0,0.0
3454.37,-84.948,-63.639,3.87,-1.93,0.24,0,0.0
3784.49,-762.009,87.396,5.83,-0.06,0.26,0,0.0
-1829.816,-347.336,999.0,999.0,-0.93,0.27,0,7.885945263842309e-151
-3660.89,4482.026,999.0,999.0,-0.71,0.26,0,0.0
2877.762,-1314.337,999.0,999.0,-0.19,0.27,0,0.0
-4957.364,-929.865,999.0,999.0,-1.04,0.29,0,0.0
-2442.247,-2291.045,35.814,4.18,-1.36,0.25,0,0.0
4960.918,-4106.846,999.0,999.0,-0.63,0.3,0,0.0
1359.967,-712.358,999.0,999.0,-0.74,0.21,0,2.9929896234431577e-260
2115.483,-55.872,999.0,999.0,-1.12,0.2,0,6.591471415307668e-304
4552.021,4102.575,999.0,999.0,-0.94,0.24,0,0.0
-1362.057,658.393,999.0,999.0,-0.63,0.25,0,4.584260882106647e-246
1101.233,-4990.699,55.577,4.29,-0.88,0.22,0,0.0
207.043,422.622,999.0,999.0,-0.59,0.25,0,3.047755892100058e-37
-2198.329,3451.402,3.943,4.31,-1.35,0.22,0,0.0
-878.583,-354.828,999.0,999.0,-0.96,0.2,0,6.992266632779139e-27
-1758.538,3496.612,999.0,999.0,-1.68,0.2,0,0.0
-2059.068,650.961,999.0,999.0,-0.72,0.27,0,0.0
4741.182,-1826.862,999.0,999.0,-0.67,0.29,0,0.0
2937.54,-3241.171,999.0,999.0,-1.32,0.21,0,0.0
-2050.051,1063.637,999.0,999.0,-0.1,0.25,0,0.0
781.626,2312.708,999.0,999.0,-1.23,0.25,0,0.0
-381.473,1289.924,999.0,999.0,-1.52,0.21,0,0.0
4298.476,2398.58,999.0,999.0,-0.77,0.27,0,0.0
-3308.63,3322.978,999.0,999.0,-0.66,0.23,0,0.0
839.779,-1135.156,-12.643,4.31,-0.99,0.21,0,8.384457464552354e-301
1769.673,-3050.372,999.0,999.0,-1.21,0.21,0,0.0
2141.813,339.349,999.0,999.0,-0.24,0.21,0,2.1650956225714967e-280
4028.802,-3231.707,999.0,999.0,-0.7,0.25,0,0.0
-1180.566,4401.71,72.486,4.0,-1.54,0.22,0,0.0
-3853.114,-4803.438,999.0,999.0,-0.82,0.25,0,0.0
1047.106,4289.794,999.0,999.0,-1.11,0.3,0,0.0
4865.15,-1530.656,47.495,4.3,-1.24,0.22,0,0.0
-1124.568,-582.019,999.0,999.0,-0.7,0.27,0,7.040702404539606e-60
2385.566,3090.279,999.0,999.0,-1.2,0.26,0,0.0
-2884.783,-2325.671,999.0,999.0,-0.62,0.24,0,0.0
4887.365,-1060.351,999.0,999.0,-0.89,0.26,0,0.0
4256.032,3849.082,999.0,999.0,-1.56,0.25,0,0.0
1201.897,-484.01,999.0,999.0,-1.09,0.26,0,9.285469913712852e-168
-964.442,-3386.29,999.0,999.0,-1.15,0.29,0,0.0
2380.386,4911.332,999.0,999.0,-1.13,0.2,0,0.0
-1675.495,-2199.714,999.0,999.0,-0.6,0.26,0,0.0
-4770.268,-3075.207,999.0,999.0,-1.9,0.28,0,0.0
4894.555,-1146.308,999.0,999.0,-0.8,0.29,0,0.0
-1302.521,374.558,999.0,999.0,-0.57,0.22,0,5.5913907468682567e-154
1634.694,-1213.883,999.0,999.0,-0.73,0.28,0,0.0
457.767,537.24,-33.983,2.77,-1.28,0.29,0,5.107659677108376e-60
-2640.793,-753.258,999.0,999.0,-0.73,0.21,0,0.0
4593.842,913.793,999.0,999.0,-0.9,0.22,0,0.0
-4891.006,1487.057,999.0,999.0,-0.06,0.29,0,0.0
3104.896,-4642.356,999.0,999.0,-1.09,0.22,0,0.0
3791.36,-775.915,999.0,999.0,-0.68,0.3,0,0.0
1651.63,1158.162,999.0,999.0,-0.88,0.29,0,4.3342374983617096e-299
3828.177,2906.494,999.0,999.0,-1.0,0.29,0,0.0
3912.748,2263.842,999.0,999.0,-0.32,0.2,0,0.0
1332.703,3543.784,999.0,999.0,-1.51,0.24,0,0.0
-571.978,747.43,999.0,999.0,-1.27,0.28,0,1.695079855997201e-151
-3980.097,1582.396,999.0,999.0,-0.75,0.28,0,0.0
2212.462,-2775.887,39.566,4.27,-0.52,0.26,0,0.0
-529.876,86.855,999.0,999.0,-1.25,0.28,0,9.035889469250895e-17
404.944,1791.69,999.0,999.0,-1.39,0.25,0,0.0
2742.831,515.443,999.0,999.0,-0.99,0.21,0,0.0
1225.603,-3401.385,16.98,4.3,-0.8,0.29,0,0.0
-264.904,-806.486,999.0,999.0,-0.75,0.29,0,1.9577692833013033e-72
2273.797,1074.078,999.0,999.0,-0.16,0.26,0,0.0
4089.656,-3907.749,999.0,999.0,-0.4,0.22,0,0.0
