X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
3793.153,2568.832,999.0,999.0,-0.28,0.29,0,7.37450782098624e-310
4547.964,-4284.186,999.0,999.0,-0.58,0.22,0,0.0
2240.837,-3490.304,999.0,999.0,-0.74,0.21,0,0.0
-3737.856,4632.955,-46.58,4.23,-0.33,0.22,0,0.0
301.35,447.736,-17.022,4.23,0.21,0.27,0,0.10932148305122272
1803.829,4670.894,999.0,999.0,-1.09,0.27,0,0.0
-471.027,4298.893,-17.065,4.35,-0.73,0.26,0,0.0
1215.603,2448.605,999.0,999.0,-0.58,0.24,0,2.689656185471845e-150
2095.032,-2360.657,999.0,999.0,-0.74,0.29,0,2.2914653603724207e-170
3857.428,-3477.164,999.0,999.0,-1.09,0.28,0,0.0
2011.256,-3292.414,999.0,999.0,-1.21,0.23,0,9.612079060325371e-293
-4780.838,-3254.135,999.0,999.0,-1.33,0.21,0,0.0
-2069.814,4002.678,999.0,999.0,-0.56,0.26,0,0.0
-4202.725,-858.77,999.0,999.0,-0.77,0.24,0,4.4019539313246595e-189
-1131.271,2724.669,999.0,999.0,-0.91,0.24,0,4.737730314885266e-153
-3678.458,3142.656,999.0,999.0,-1.06,0.22,0,1.9720674371478054e-280
-2745.508,4714.601,999.0,999.0,-0.88,0.2,0,0.0
4206.721,1829.471,999.0,999.0,-0.32,0.25,0,1.4527297829520535e-259
4532.87,-2731.092,999.0,999.0,-1.06,0.23,0,0.0
-3319.243,-2394.798,-24.929,4.45,-0.96,0.23,0,1.232644858021867e-278
712.714,932.542,15.184,5.05,-1.29,0.29,0,1.802440366886311e-20
-3465.56,2581.63,999.0,999.0,-0.88,0.2,0,3.4974384383166447e-205
3554.429,210.748,-23.26,4.19,-0.92,0.29,0,1.763364907342588e-118
-994.651,-80.079,999.0,999.0,-0.75,0.23,0,5.91684549700255e-07
1968.299,-1731.912,-94.079,5.26,0.25,0.26,0,6.810849607948308e-106
-3587.205,346.87,999.0,999.0,-0.83,0.3,0,5.423487887384311e-104
1375.719,2890.937,999.0,999.0,-1.35,0.2,0,2.4554685932488717e-211
-2394.716,4966.671,999.0,999.0,-0.36,0.29,0,0.0
1370.462,4122.742,999.0,999.0,-0.72,0.2,0,0.0
1164.255,4659.749,999.0,999.0,-0.25,0.21,0,0.0
-1996.926,-3584.69,999.0,999.0,-0.92,0.23,0,0.0
3122.391,-4755.983,31.591,4.01,-1.22,0.28,0,0.0
-4522.355,-3053.27,-72.791,4.08,-1.11,0.2,0,0.0
-306.112,1655.658,999.0,999.0,-0.43,0.2,0,4.560095977053587e-50
-3548.691,-48.806,999.0,999.0,-0.62,0.26,0,2.2895750835994396e-107
-1767.628,2625.819,999.0,999.0,-0.67,0.29,0,1.587695756053292e-150
4122.114,337.334,999.0,999.0,-1.0,0.29,0,1.7135300226408984e-161
4326.084,-982.7,999.0,999.0,-1.26,0.27,0,2.6753891182299764e-184
3548.0,-1683.006,31.917,4.2,0.16,0.25,0,3.5890838451953306e-171
498.813,-3406.056,999.0,999.0,-1.91,0.26,0,1.165496394899799e-295
1755.569,-4704.691,999.0,999.0,-1.14,0.27,0,0.0
-2860.964,-3819.067,57.514,4.29,-0.73,0.26,0,0.0
-3229.794,557.171,999.0,999.0,-1.41,0.27,0,1.889195152219531e-83
-2123.033,2915.222,999.0,999.0,-0.74,0.25,0,2.6840232862462495e-192
2097.251,840.576,999.0,999.0,-0.58,0.28,0,2.8861901373684732e-58
4825.609,1922.283,999.0,999.0,-1.09,0.23,0,0.0
-3103.164,4817.991,999.0,999.0,-0.68,0.26,0,0.0
-1749.647,3913.804,999.0,999.0,-1.21,0.2,0,0.0
-3662.572,-147.02,999.0,999.0,-0.99,0.28,0,3.3451839418093924e-117
-4605.964,770.339,90.045,4.27,-0.42,0.26,0,3.66065557842727e-176
3127.586,4492.122,999.0,999.0,-1.7,0.25,0,0.0
-1608.838,760.137,999.0,999.0,-0.84,0.29,0,1.0546965747910575e-22
1105.725,1062.63,999.0,999.0,-1.22,0.28,0,1.1307675722083803e-34
-914.043,1631.728,999.0,999.0,-0.57,0.21,0,3.1576814657572824e-50
-3752.934,2197.316,999.0,999.0,-0.16,0.29,0,3.493711046091249e-185
-3742.822,-1390.166,999.0,999.0,-1.53,0.27,0,8.377358883350536e-196
3480.713,-3223.647,999.0,999.0,-0.04,0.29,0,0.0
2895.655,-1973.169,999.0,999.0,-0.3,0.24,0,3.48466123179141e-161
179.968,-2366.22,999.0,999.0,-0.69,0.25,0,8.118059723019696e-148
568.447,4768.05,999.0,999.0,-0.96,0.22,0,0.0
-523.026,-1008.157,37.576,4.31,-0.51,0.3,0,8.508905218558348e-34
81.636,2075.955,-138.074,4.49,-0.66,0.29,0,7.38995517127548e-87
2190.025,389.167,999.0,999.0,-0.38,0.28,0,2.5716529875779016e-48
3028.799,3304.323,999.0,999.0,-0.53,0.29,0,0.0
581.855,-3025.708,-107.772,2.96,-1.14,0.23,0,3.009173123351681e-235
-1786.858,-2674.104,999.0,999.0,-1.53,0.21,0,1.0569288480358866e-233
-141.727,-947.667,-66.801,3.13,-0.86,0.3,0,3.4670106159932776e-27
2155.501,-4058.799,999.0,999.0,-1.41,0.21,0,0.0
-2617.054,4231.097,999.0,999.0,-0.6,0.23,0,0.0
2294.23,-2517.899,999.0,999.0,-0.5,0.27,0,1.6186956855181507e-194
-3720.719,874.878,999.0,999.0,-1.04,0.26,0,5.733901576605964e-116
52.696,2997.015,999.0,999.0,-0.56,0.23,0,1.9999051779350075e-191
-3591.3,-2337.536,999.0,999.0,-0.6,0.26,0,5.270194501292996e-290
1735.792,-1379.288,999.0,999.0,-0.81,0.26,0,2.8444478741086514e-73
-2686.55,-3001.777,999.0,999.0,-0.8,0.24,0,0.0
4073.175,2511.53,-118.952,2.9,-0.7,0.24,0,0.0
891.227,-3334.395,999.0,999.0,-0.32,0.26,0,6.9986165153927e-284
-795.03,-4996.474,999.0,999.0,-1.11,0.21,0,0.0
-4792.627,-1486.546,999.0,999.0,-1.13,0.29,0,1.4405741039389665e-289
-759.816,-3803.932,999.0,999.0,-0.99,0.21,0,0.0
3748.961,-671.851,999.0,999.0,-0.99,0.23,0,2.306982617683627e-134
-3821.052,-4293.69,999.0,999.0,-0.33,0.24,0,0.0
760.13,-4335.733,999.0,999.0,-0.88,0.24,0,0.0
-4675.865,958.34,999.0,999.0,-1.08,0.21,0,1.731302399241621e-184
1542.569,-4477.763,999.0,999.0,-0.94,0.27,0,0.0
-3438.942,4174.328,999.0,999.0,-1.11,0.29,0,0.0
3496.077,950.804,999.0,999.0,-1.28,0.22,0,3.1523706293206517e-140
4070.806,1036.401,999.0,999.0,-1.19,0.2,0,6.855996289537514e-187
-1578.793,-1470.833,999.0,999.0,-1.18,0.29,0,3.4803966133512884e-90
4227.715,3444.161,999.0,999.0,-0.76,0.27,0,0.0
-1055.811,-1109.29,999.0,999.0,-0.73,0.28,0,4.7221089999024856e-49
638.878,-3247.721,999.0,999.0,-0.73,0.29,0,1.7285303569958268e-269
1240.201,-1775.024,999.0,999.0,-0.96,0.23,0,7.550696772015012e-93
-4298.384,-3737.004,999.0,999.0,-0.99,0.28,0,0.0
1308.984,-3059.153,999.0,999.0,-0.23,0.25,0,1.5651712652081702e-244
1952.652,-3394.683,-5.993,4.09,-1.07,0.22,0,1.314047490351697e-307
4518.098,420.733,999.0,999.0,-0.52,0.28,0,1.5051489796277524e-195
-205.538,3265.879,-10.02,5.46,-0.67,0.24,0,2.7951341974058207e-226
2952.306,-3148.526,999.0,999.0,-0.16,0.29,0,8.400575802926482e-302
1524.836,3888.499,-68.098,4.5,-1.02,0.27,0,0.0
845.332,-3410.44,999.0,999.0,-0.81,0.29,0,3.02708330029526e-296
754.0,4951.709,-30.775,3.88,-0.47,0.22,0,0.0
892.64,-4857.5,999.0,999.0,-0.51,0.23,0,0.0
754.356,-614.056,999.0,999.0,-0.93,0.21,0,5.149378172709409e-16
-2514.007,4510.596,999.0,999.0,-0.83,0.28,0,0.0
187.761,-2697.475,999.0,999.0,-1.23,0.27,0,6.452375287361913e-190
4273.25,-3372.163,999.0,999.0,-0.84,0.22,0,0.0
-2723.569,-3694.78,999.0,999.0,-0.7,0.23,0,0.0
3709.525,916.069,82.13,4.3,-1.35,0.21,0,2.936826115664751e-153
1611.345,1921.879,-103.384,4.03,-0.2,0.25,0,2.983439711844909e-110
-789.887,-4027.381,999.0,999.0,-0.37,0.29,0,0.0
329.297,1592.457,999.0,999.0,-0.8,0.26,0,9.319073612549725e-51
2538.195,4024.893,999.0,999.0,-1.75,0.28,0,0.0
-2087.697,3621.756,999.0,999.0,-1.19,0.22,0,1.9330318913379763e-290
315.454,-3583.525,999.0,999.0,-0.06,0.21,0,0.0
-4993.227,-2468.517,999.0,999.0,-0.89,0.29,0,0.0
-2647.107,3303.944,999.0,999.0,-1.13,0.21,0,1.9234162652010597e-258
1714.372,-2821.707,999.0,999.0,-1.25,0.22,0,1.2014507498693058e-217
-376.207,4391.25,999.0,999.0,-1.3,0.26,0,0.0
3648.305,4266.287,999.0,999.0,-0.65,0.26,0,0.0
2815.114,-1328.843,999.0,999.0,-0.81,0.29,0,1.5690790693374453e-109
2750.518,4909.0,-84.516,4.0,-0.96,0.29,0,0.0
1381.234,320.195,999.0,999.0,-1.34,0.3,0,4.012595896765966e-19
4229.121,-781.095,999.0,999.0,-1.18,0.22,0,1.2171028845681118e-170
4724.231,2648.735,999.0,999.0,-0.96,0.3,0,0.0
29.057,4352.438,24.306,4.3,-1.1,0.24,0,0.0
-3205.681,-3836.138,999.0,999.0,-0.53,0.28,0,0.0
4191.268,-2360.102,-48.134,4.35,-0.74,0.29,0,7.235032026520548e-271
-3008.933,-3166.484,999.0,999.0,-0.52,0.28,0,0.0
3898.61,-2056.426,999.0,999.0,-0.17,0.29,0,1.0387159000501792e-222
-534.897,-3907.437,999.0,999.0,-0.61,0.28,0,0.0
-2966.339,-2172.123,-22.637,3.98,-0.63,0.25,0,2.419534541152134e-227
748.743,-537.165,-3.506,4.05,-0.98,0.24,0,1.647761040531476e-13
-4465.463,3296.017,999.0,999.0,-1.46,0.25,0,0.0
-110.606,601.6,999.0,999.0,-0.6,0.25,0,0.025220726978399895
889.381,2029.03,999.0,999.0,-1.46,0.28,0,2.856243973562964e-97
1618.114,-2277.834,-18.448,4.01,-1.23,0.24,0,3.083948104132318e-149
230.077,-1092.849,999.0,999.0,-1.33,0.23,0,1.580930742733872e-34
4816.688,-2089.459,999.0,999.0,-0.91,0.22,0,1.1390554691639807e-290
-2060.454,4597.365,999.0,999.0,-0.17,0.21,0,0.0
2174.178,-3924.109,999.0,999.0,-0.37,0.21,0,0.0
-1107.94,-4231.033,999.0,999.0,-1.04,0.2,0,0.0
-1795.104,2471.698,999.0,999.0,-1.23,0.23,0,1.3945856607757163e-134
2365.31,102.109,-28.964,4.09,-0.88,0.25,0,6.085598090105436e-52
-1196.854,4614.517,999.0,999.0,-1.14,0.28,0,0.0
4980.418,1158.952,-8.753,3.81,-1.02,0.2,0,1.888472426712687e-273
47.933,173.447,999.0,999.0,-1.05,0.26,0,0.9983879387461151
-4676.758,3214.0,999.0,999.0,-0.37,0.2,0,0.0
2869.183,-3659.571,999.0,999.0,-1.45,0.24,0,0.0
-1208.751,-4362.468,999.0,999.0,-1.01,0.23,0,0.0
-751.406,-2450.278,999.0,999.0,-0.67,0.27,0,9.300090941943671e-171
4914.542,3035.898,999.0,999.0,-0.82,0.24,0,0.0
2185.612,-1761.23,999.0,999.0,-0.34,0.25,0,4.0107750053057785e-115
1815.339,4338.514,999.0,999.0,-0.93,0.29,0,0.0
-4749.927,935.28,999.0,999.0,-0.8,0.21,0,6.521227799043319e-190
-717.365,-541.119,999.0,999.0,-0.52,0.28,0,1.7031728652953142e-14
613.942,-2750.02,-7.319,3.94,-1.0,0.29,0,5.754389971619934e-196
-1581.592,-1954.488,999.0,999.0,-1.31,0.24,0,2.2990074434279172e-136
-2005.445,306.77,999.0,999.0,-0.92,0.25,0,3.2917311337796564e-29
-2835.089,-4143.095,999.0,999.0,-1.28,0.24,0,0.0
2964.633,2800.128,-41.96,4.03,-0.87,0.29,0,7.770327885219482e-281
-840.557,4155.084,-22.884,4.46,-0.25,0.23,0,0.0
635.614,-2552.868,999.0,999.0,-0.74,0.24,0,3.777563364396677e-170
-479.539,-4926.114,999.0,999.0,-1.24,0.22,0,0.0
-1264.896,4556.569,999.0,999.0,-0.79,0.27,0,0.0
-2907.62,102.977,999.0,999.0,-0.61,0.24,0,2.1029067294172767e-68
4224.587,2880.486,999.0,999.0,-0.75,0.22,0,0.0
-1783.06,2986.412,999.0,999.0,-0.9,0.23,0,7.383911144859726e-194
1530.582,-2804.294,999.0,999.0,-1.37,0.29,0,8.184768214032296e-212
1064.276,2847.646,999.0,999.0,-1.67,0.25,0,1.034078756449987e-194
-2819.341,-999.668,999.0,999.0,-0.4,0.25,0,3.7365687606298765e-108
2087.849,1900.472,999.0,999.0,-1.01,0.24,0,2.389195334664744e-128
2702.205,2511.627,999.0,999.0,-1.07,0.27,0,1.1652902850083586e-226
-2975.449,3883.991,999.0,999.0,-0.76,0.26,0,0.0
-1528.084,420.615,-95.597,4.82,-0.66,0.28,0,8.52609199087916e-16
448.497,-1015.472,-105.45,5.24,-1.51,0.29,0,7.269340941968535e-31
4731.563,-3408.008,999.0,999.0,-0.65,0.22,0,0.0
-705.841,-122.975,999.0,999.0,-0.66,0.29,0,0.0017138890768798086
370.401,-309.521,-15.418,4.01,-0.65,0.25,0,0.00038442287259719826
-3521.135,3983.446,999.0,999.0,-0.68,0.29,0,0.0
-2015.218,1307.912,999.0,999.0,-0.64,0.22,0,1.169821181892966e-52
3656.52,-560.965,999.0,999.0,-0.43,0.29,0,6.030633738736178e-126
821.376,749.231,999.0,999.0,-1.01,0.24,0,6.906791047281258e-16
-2495.892,2253.872,999.0,999.0,-0.42,0.27,0,8.629314104245441e-133
-3116.624,-4274.658,999.0,999.0,-0.74,0.25,0,0.0
-1903.127,-1289.393,999.0,999.0,-0.81,0.26,0,3.965230996707053e-87
-4155.38,-3760.856,-44.271,2.31,-0.81,0.28,0,0.0
3645.836,2866.436,999.0,999.0,-1.05,0.3,0,0.0
2483.029,2570.663,999.0,999.0,-0.65,0.23,0,2.609880464875806e-221
4757.188,-2199.361,999.0,999.0,-0.62,0.2,0,6.297766965375401e-296
853.379,-2842.761,999.0,999.0,-0.06,0.28,0,1.754402982463746e-209
2604.446,1350.709,999.0,999.0,-0.71,0.24,0,2.9136504635014286e-110
1958.507,-1385.773,64.3,4.31,-0.72,0.24,0,4.212657476688082e-80
-3200.949,1967.022,999.0,999.0,-0.57,0.25,0,2.7939484910542734e-138
-186.846,-130.229,999.0,999.0,-1.05,0.28,0,0.8763755313480509
-1176.175,3557.11,999.0,999.0,-0.62,0.22,0,4.4732351874011493e-268
1119.099,3493.947,999.0,999.0,-0.76,0.29,0,2.108301534281484e-292
2686.967,2387.236,999.0,999.0,-0.85,0.23,0,8.805597590994529e-211
-4829.686,-4801.73,999.0,999.0,-0.54,0.24,0,0.0
3069.957,-1060.787,999.0,999.0,-0.59,0.2,0,5.2530135076806665e-108
4051.384,-1621.598,999.0,999.0,-1.34,0.27,0,2.534110692445455e-198
-4231.362,2541.678,999.0,999.0,-0.51,0.25,0,5.626507857042055e-245
3511.193,4312.238,999.0,999.0,-0.88,0.23,0,0.0
1248.394,2220.278,999.0,999.0,-1.0,0.28,0,1.748465086382992e-126
-3270.794,4708.984,999.0,999.0,-1.15,0.21,0,0.0
-3067.112,-1129.725,-74.003,5.19,-0.93,0.21,0,5.109211491951333e-131
-1111.289,3582.588,-90.685,2.86,-0.2,0.29,0,8.401648917956306e-272
1666.925,987.884,999.0,999.0,-0.66,0.26,0,4.160806250638762e-48
2349.073,4900.713,999.0,999.0,-1.0,0.29,0,0.0
2311.895,1992.266,999.0,999.0,-0.32,0.21,0,7.08982230040786e-148
-3191.418,57.122,999.0,999.0,-0.88,0.27,0,3.9357060766871184e-84
-2507.018,2941.354,-103.855,4.71,-0.45,0.22,0,2.312259630675703e-206
2722.644,1690.893,-13.077,4.44,-1.1,0.28,0,1.2868379554604799e-142
1993.79,-4786.66,113.037,4.16,-0.46,0.29,0,0.0
-3079.313,3013.034,-30.268,4.38,-0.26,0.22,0,3.7035212565791053e-236
-933.0,2642.351,999.0,999.0,-1.02,0.27,0,3.295800073835268e-142
-2712.692,-479.988,999.0,999.0,-1.01,0.22,0,8.425206244103922e-75
3632.325,-3131.867,999.0,999.0,-0.45,0.26,0,0.0
2041.806,1092.39,999.0,999.0,-1.22,0.23,0,8.409362633977035e-68
1237.75,4144.688,999.0,999.0,-0.82,0.21,0,0.0
-4264.482,-2080.385,999.0,999.0,-0.87,0.26,0,2.319099675670686e-309
-4459.581,4246.512,999.0,999.0,-1.01,0.23,0,0.0
4501.057,4126.536,999.0,999.0,-0.82,0.24,0,0.0
2698.76,-4711.936,999.0,999.0,-0.5,0.25,0,0.0
-4165.136,-3023.149,999.0,999.0,-0.46,0.23,0,0.0
2263.266,-2723.166,999.0,999.0,-0.51,0.21,0,8.618260063822367e-219
-3084.49,2892.938,999.0,999.0,-0.63,0.24,0,7.827418067999434e-222
-3104.846,-1939.546,999.0,999.0,-1.15,0.22,0,1.7101582963903777e-208
4510.101,-780.252,999.0,999.0,-1.12,0.26,0,4.773643067046339e-192
3687.006,-430.962,999.0,999.0,-1.14,0.23,0,7.822811520688111e-126
-2160.865,-75.268,999.0,999.0,-0.56,0.23,0,1.3483025718947328e-38
-3949.167,2146.686,999.0,999.0,-0.53,0.29,0,1.2598143430700546e-192
4521.363,-4684.264,999.0,999.0,-0.8,0.24,0,0.0
-119.198,2399.008,-102.738,4.03,-0.83,0.27,0,6.144077694930782e-117
-2000.937,2203.962,999.0,999.0,-0.97,0.27,0,1.6497870278693778e-113
1329.055,-3731.756,51.593,4.26,-1.68,0.29,0,0.0
1187.382,-2071.795,999.0,999.0,-0.41,0.22,0,5.863369623875686e-120
-2769.129,4583.238,999.0,999.0,-0.82,0.2,0,0.0
-2147.85,-1762.594,999.0,999.0,-0.87,0.24,0,6.6771844921346915e-139
649.176,317.303,999.0,999.0,-0.62,0.24,0,0.000664614901873189
1335.748,2937.414,999.0,999.0,-1.36,0.21,0,3.216785042813439e-216
-2040.604,4131.759,999.0,999.0,-0.73,0.24,0,0.0
3888.918,4547.383,999.0,999.0,-0.87,0.21,0,0.0
2140.74,-1804.833,999.0,999.0,-1.03,0.29,0,2.7017929389557472e-117
-1194.271,-1004.993,15.71,4.39,-1.23,0.29,0,9.2906668749149e-46
3842.332,-1843.165,43.588,3.19,-0.85,0.2,0,3.8382450510778764e-201
4324.242,4081.967,999.0,999.0,-0.59,0.27,0,0.0
1602.937,3263.927,999.0,999.0,-1.12,0.26,0,9.33117492173406e-275
-413.639,-4781.314,-113.245,2.31,-0.63,0.25,0,0.0
-852.27,-4361.421,999.0,999.0,-0.63,0.28,0,0.0
3236.246,-4844.593,999.0,999.0,-0.43,0.26,0,0.0
479.15,-3231.077,999.0,999.0,-1.11,0.22,0,4.0715473223205985e-267
-1119.168,-2169.026,999.0,999.0,-0.72,0.29,0,8.883984623749148e-146
676.393,247.09,18.285,6.06,-1.04,0.29,0,0.0011365069205596825
1536.816,-2758.612,999.0,999.0,-0.92,0.28,0,8.139311171831048e-206
3732.578,-175.807,999.0,999.0,-0.34,0.28,0,3.9200465884855045e-127
-79.466,1763.85,999.0,999.0,-0.29,0.24,0,4.277851783853132e-59
2971.77,-2115.692,-149.155,4.09,-0.78,0.2,0,6.902332980679116e-178
1735.949,-4507.926,999.0,999.0,-0.56,0.28,0,0.0
2083.065,3980.969,999.0,999.0,-0.72,0.22,0,0.0
776.11,-1047.671,36.522,3.94,-0.79,0.21,0,2.96367417310173e-35
-2136.571,4407.912,5.387,5.31,-0.7,0.22,0,0.0
2219.018,1605.475,-57.822,4.56,-0.82,0.21,0,2.006910740634174e-109
-499.375,-3987.608,999.0,999.0,-0.54,0.2,0,0.0
-4936.033,693.758,999.0,999.0,-1.29,0.29,0,2.921964177680645e-202
-1720.333,-549.18,999.0,999.0,-1.17,0.26,0,1.5204849214769753e-37
-2180.485,1609.714,-66.898,4.65,-1.07,0.21,0,6.5568940501102324e-74
3498.885,3516.342,999.0,999.0,-0.88,0.28,0,0.0
4197.864,-3857.902,999.0,999.0,-1.11,0.29,0,0.0
-4852.271,-1048.388,999.0,999.0,-1.39,0.21,0,9.362581301370585e-257
1254.917,-2418.249,999.0,999.0,-0.36,0.3,0,8.449371593452981e-159
4186.5,-2418.839,-49.999,4.14,-0.85,0.2,0,1.1259648313660994e-276
2387.412,608.158,999.0,999.0,-0.98,0.3,0,1.1028937147965658e-62
2748.637,-4066.612,999.0,999.0,-1.23,0.24,0,0.0
3752.614,2202.863,999.0,999.0,-0.59,0.22,0,3.8163989111423047e-262
-1427.14,2351.573,999.0,999.0,-1.55,0.21,0,6.872116456424846e-116
-4180.027,-1982.932,-46.122,4.23,-1.39,0.27,0,1.3395415544214407e-290
-3793.956,-4190.633,999.0,999.0,-0.63,0.21,0,0.0
296.406,4640.374,999.0,999.0,-1.01,0.2,0,0.0
-293.762,2323.066,999.0,999.0,-0.92,0.22,0,9.299426135728946e-108
2534.208,1444.415,999.0,999.0,-0.61,0.2,0,4.4090723531855857e-113
-2146.462,3746.461,999.0,999.0,-1.01,0.28,0,1.205124923336e-311
-3627.238,4194.447,999.0,999.0,-1.2,0.23,0,0.0
-1538.915,628.509,999.0,999.0,-0.86,0.29,0,1.8535782639858973e-18
-4550.955,-2112.504,999.0,999.0,-1.05,0.24,0,0.0
-551.67,2960.466,999.0,999.0,-0.91,0.27,0,3.525537017041646e-181
-2096.859,-2324.725,-19.322,4.03,-0.78,0.21,0,2.817469129997469e-200
2428.07,-2344.242,999.0,999.0,-0.66,0.25,0,2.700691114969848e-179
2142.475,1652.176,999.0,999.0,-0.79,0.23,0,1.553646682790566e-109
591.261,1020.238,999.0,999.0,-1.18,0.2,0,4.29601208009611e-22
-392.082,-3311.029,999.0,999.0,-1.05,0.28,0,7.946574149484973e-290
3336.378,4684.141,-36.418,4.01,-1.14,0.28,0,0.0
-3837.499,-1682.523,999.0,999.0,-0.7,0.21,0,1.097586808624615e-230
-3199.995,114.151,999.0,999.0,-0.72,0.28,0,1.0859430356756189e-83
4480.02,-3761.869,999.0,999.0,-1.13,0.21,0,0.0
-3465.949,-585.224,999.0,999.0,-0.93,0.24,0,8.961829212724569e-122
2247.307,-3214.216,999.0,999.0,-1.14,0.23,0,6.480538915034448e-287
1098.526,-1272.566,999.0,999.0,-0.79,0.26,0,8.60387827835637e-53
2966.141,-4429.695,-223.227,5.35,-0.93,0.21,0,0.0
4033.995,-4592.597,999.0,999.0,-0.44,0.25,0,0.0
-824.45,-2943.012,999.0,999.0,-1.16,0.27,0,5.636888181062927e-241
-347.426,4918.36,999.0,999.0,0.14,0.28,0,0.0
656.238,1586.373,999.0,999.0,-0.97,0.25,0,9.865773452220594e-56
-1100.652,2690.975,999.0,999.0,-0.67,0.22,0,7.327648624681429e-149
-1992.739,-3097.22,999.0,999.0,-0.79,0.21,0,2.7344070580068478e-307
-2107.728,876.569,999.0,999.0,-0.64,0.24,0,8.488366436615925e-40
-2200.083,-549.266,999.0,999.0,-0.38,0.25,0,8.61476288844563e-55
1807.916,-3778.992,999.0,999.0,-0.2,0.28,0,0.0
-4853.696,-3833.081,999.0,999.0,-0.76,0.3,0,0.0
-2496.114,-3854.141,-69.089,4.26,-1.0,0.26,0,0.0
-312.04,-2171.55,999.0,999.0,-0.88,0.23,0,9.848297187984397e-130
-2604.217,2205.402,999.0,999.0,-0.84,0.2,0,2.606795674869448e-132
-3729.031,-4384.486,999.0,999.0,-1.19,0.26,0,0.0
-242.091,-576.603,999.0,999.0,-0.9,0.28,0,3.042792580612328e-11
-3599.424,-4756.815,999.0,999.0,-1.17,0.23,0,0.0
-2395.852,1731.677,999.0,999.0,-0.44,0.3,0,1.09480381576673e-88
-4084.701,1305.444,999.0,999.0,-0.94,0.23,0,9.402724559036353e-152
-2353.16,1520.149,-179.183,6.8,-0.9,0.21,0,2.2340753030486197e-74
-1213.684,3893.953,999.0,999.0,-1.17,0.22,0,0.0
-3014.246,-975.428,999.0,999.0,-0.76,0.28,0,3.1083015349345282e-117
4567.368,-2319.958,999.0,999.0,-0.95,0.29,0,3.443934774739713e-293
-1147.412,-531.63,999.0,999.0,-0.29,0.2,0,1.108360290811049e-21
4214.279,2922.462,999.0,999.0,-1.11,0.23,0,0.0
-184.684,-1882.854,999.0,999.0,-0.89,0.25,0,5.2475593779528397e-98
3030.754,4346.578,999.0,999.0,-1.17,0.28,0,0.0
65.323,746.917,999.0,999.0,-1.53,0.22,0,1.4883959251889791e-06
3498.446,-883.684,999.0,999.0,-0.17,0.26,0,6.833514680012616e-125
110.878,4239.046,999.0,999.0,-1.11,0.21,0,0.0
1179.902,-4158.728,999.0,999.0,0.26,0.27,0,0.0
-3099.188,-2708.569,999.0,999.0,-0.8,0.21,0,1.5139189657871873e-308
-1893.578,-1663.224,999.0,999.0,-1.36,0.26,0,1.197816223895944e-118
-3161.422,4555.894,999.0,999.0,-0.74,0.28,0,0.0
-1760.224,3823.415,999.0,999.0,-0.27,0.24,0,0.0
-4777.406,1155.738,999.0,999.0,-1.05,0.27,0,2.988411610261725e-197
-3741.787,3940.686,999.0,999.0,-1.43,0.28,0,0.0
3335.108,-1886.441,999.0,999.0,-1.41,0.25,0,2.722044098598055e-175
1603.965,-3214.841,999.0,999.0,-0.53,0.2,0,2.298223387876365e-272
1712.599,-4760.307,999.0,999.0,-0.74,0.24,0,0.0
-1725.578,-1470.344,-47.016,5.28,-0.4,0.26,0,3.7121631469413937e-95
3122.374,4856.468,999.0,999.0,-0.96,0.22,0,0.0
2611.666,4769.069,999.0,999.0,-0.64,0.21,0,0.0
4842.206,-3688.005,11.862,3.13,-0.24,0.28,0,0.0
-4729.576,706.666,-11.08,4.71,-0.65,0.23,0,2.295447021262784e-185
-2000.174,-4112.427,999.0,999.0,-1.16,0.26,0,0.0
-4411.519,2164.82,14.674,4.65,-0.71,0.22,0,5.662952977958726e-224
-2709.967,-4972.974,999.0,999.0,-1.25,0.27,0,0.0
-4960.854,-3021.503,999.0,999.0,-0.14,0.27,0,0.0
-4737.915,-2926.703,999.0,999.0,-0.63,0.29,0,0.0
-1712.28,3793.612,999.0,999.0,-0.81,0.27,0,1.311793696273e-311
-2774.676,1153.755,999.0,999.0,-1.04,0.27,0,5.750149100037252e-74
3871.68,1611.251,999.0,999.0,-1.13,0.22,0,9.61667903358323e-213
1817.958,-2008.697,999.0,999.0,-1.3,0.24,0,2.5541867775229306e-126
2011.491,-1001.324,999.0,999.0,-1.31,0.22,0,3.311620250546752e-60
1824.197,-252.34,-68.128,5.19,-0.82,0.25,0,5.508013487467607e-32
-102.784,-4559.611,70.78,4.78,-0.97,0.23,0,0.0
-1645.865,-1615.057,999.0,999.0,-0.53,0.22,0,4.840460323921008e-105
4375.793,211.779,999.0,999.0,-0.61,0.29,0,1.727670744718426e-178
-1242.155,-3086.442,999.0,999.0,-0.77,0.2,0,1.781355286800822e-275
-1874.299,4388.289,999.0,999.0,-1.14,0.21,0,0.0
3059.301,-3914.104,-0.151,3.02,-1.29,0.21,0,0.0
-4578.513,1585.129,38.073,6.02,-1.2,0.24,0,8.190105294286595e-199
3667.588,-2047.854,-94.015,4.08,-1.07,0.29,0,6.293837426409463e-208
1623.896,2109.945,999.0,999.0,-0.7,0.29,0,1.143292673566478e-128
1057.258,4645.527,999.0,999.0,-1.4,0.21,0,0.0
