X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-4549.413,-2673.811,999.0,999.0,-0.49,0.24,0,0.0
-3223.146,-1084.755,999.0,999.0,-0.57,0.21,0,3.459547700473691e-308
4441.651,2955.489,-38.363,4.41,-0.48,0.25,0,0.0
-2854.733,629.998,-35.308,5.3,-0.82,0.3,0,2.7663096306968237e-196
2205.498,-325.674,999.0,999.0,-0.7,0.26,0,7.105986532198692e-89
490.655,295.396,11.945,4.04,-0.71,0.23,0,5.455294019441182e-09
222.008,-2086.662,16.869,6.0,-0.54,0.21,0,0.0
198.015,3966.969,999.0,999.0,-0.82,0.21,0,0.0
767.185,4833.222,999.0,999.0,-0.53,0.29,0,0.0
-3775.957,-118.419,999.0,999.0,-0.78,0.28,0,1.1741122732334647e-273
2694.115,132.629,-32.708,5.04,0.15,0.24,0,1.3514746752733277e-123
-2474.488,-1187.779,999.0,999.0,-0.58,0.24,0,3.274571147755736e-249
-2841.359,-3962.896,999.0,999.0,-0.58,0.25,0,0.0
-1122.055,1538.721,51.251,3.88,-0.72,0.22,0,5.206100796720006e-252
-64.868,598.166,999.0,999.0,-0.61,0.23,0,8.488045709984512e-33
-3835.01,-1188.29,999.0,999.0,-0.72,0.3,0,0.0
-2670.585,4604.094,-6.16,4.8,-1.04,0.26,0,0.0
4004.302,3151.814,999.0,999.0,-0.35,0.23,0,0.0
-1434.219,4841.138,999.0,999.0,-0.55,0.29,0,0.0
71.886,1357.832,-20.541,5.57,-1.06,0.25,0,1.5014376549205559e-174
-3519.402,-146.118,999.0,999.0,-1.47,0.28,0,5.704250480379853e-239
-4318.143,2519.33,999.0,999.0,-0.77,0.24,0,0.0
-3578.732,4058.65,-30.011,4.26,-0.45,0.23,0,0.0
618.487,-1656.31,999.0,999.0,-1.08,0.3,0,5.717095613774495e-259
3701.544,-2521.678,61.27,3.0,-0.55,0.23,0,0.0
3229.887,1066.363,999.0,999.0,-0.87,0.29,0,1.750276721472796e-287
-433.228,2942.845,999.0,999.0,-0.73,0.2,0,0.0
72.937,3630.566,999.0,999.0,-0.71,0.26,0,0.0
2917.958,3686.349,999.0,999.0,-0.66,0.28,0,0.0
-3674.844,4928.117,999.0,999.0,-1.36,0.23,0,0.0
-3351.574,-900.528,-67.446,4.54,0.41,0.27,0,5.519473864540343e-290
3550.646,-3411.156,999.0,999.0,-1.18,0.29,0,0.0
4906.235,-1921.074,999.0,999.0,-0.65,0.24,0,0.0
-4878.685,3915.907,999.0,999.0,-0.64,0.26,0,0.0
-2431.384,-1360.883,999.0,999.0,-0.71,0.29,0,1.550288270356389e-286
1496.419,-1414.172,999.0,999.0,-0.91,0.3,0,2.090417695320988e-220
-4719.403,4564.55,999.0,999.0,-0.51,0.29,0,0.0
-135.699,3764.266,999.0,999.0,-0.44,0.27,0,0.0
-241.461,-709.032,999.0,999.0,0.03,0.29,0,1.8445178869605074e-45
-2271.971,2388.773,999.0,999.0,-0.93,0.23,0,0.0
1560.977,2068.026,89.344,2.9,-0.96,0.3,0,0.0
-338.405,145.587,999.0,999.0,-0.69,0.21,0,0.0055054474710307605
-1603.822,-4674.46,54.038,4.0,-0.61,0.3,0,0.0
-313.868,-4746.235,999.0,999.0,-1.01,0.22,0,0.0
-929.637,-2563.587,-3.932,5.83,-0.41,0.29,0,0.0
3773.245,736.235,8.162,4.63,-0.79,0.2,0,9.69351291008882e-299
446.682,4245.635,999.0,999.0,-0.58,0.26,0,0.0
-378.937,-52.07,11.606,4.37,-0.78,0.27,0,0.14482105186151842
1322.43,-4488.174,999.0,999.0,-0.75,0.21,0,0.0
4261.668,-2120.835,999.0,999.0,-0.52,0.3,0,0.0
-590.997,-683.236,999.0,999.0,-0.66,0.24,0,1.2809669715113605e-48
2050.649,3744.941,999.0,999.0,-0.63,0.29,0,0.0
-75.134,-2300.275,999.0,999.0,-0.61,0.22,0,0.0
-2179.003,4434.125,46.192,4.78,-0.9,0.24,0,0.0
-2008.481,-2166.089,999.0,999.0,-0.65,0.22,0,0.0
-3501.181,2730.436,999.0,999.0,-0.84,0.26,0,0.0
-2159.443,1965.99,999.0,999.0,-1.38,0.22,0,0.0
-4131.373,3412.624,999.0,999.0,-0.96,0.2,0,0.0
-2894.668,-3814.42,999.0,999.0,-0.8,0.21,0,0.0
4880.355,4943.138,999.0,999.0,-0.62,0.24,0,0.0
-738.806,-508.269,-20.182,2.83,-0.66,0.22,0,2.3459171262357284e-33
3461.321,60.498,3.547,3.94,-0.61,0.29,0,2.0374095976801825e-206
-1730.212,-2930.167,999.0,999.0,-0.51,0.2,0,0.0
-1686.392,4276.071,999.0,999.0,-0.77,0.27,0,0.0
-2236.289,-3399.779,999.0,999.0,-0.71,0.26,0,0.0
-2161.925,4644.526,17.05,4.03,-0.07,0.28,0,0.0
4733.371,203.381,999.0,999.0,-0.43,0.3,0,0.0
1704.999,-675.928,73.591,4.16,-0.42,0.21,0,3.566054102536487e-87
-3768.264,-1425.016,999.0,999.0,-0.45,0.25,0,0.0
-923.862,110.698,999.0,999.0,-0.75,0.24,0,1.1239207065067365e-17
4857.25,2653.47,999.0,999.0,-0.76,0.23,0,0.0
4487.991,-1981.309,-24.811,5.31,-0.24,0.27,0,0.0
-2847.54,1430.199,999.0,999.0,-0.49,0.22,0,0.0
-4894.743,3027.001,999.0,999.0,-1.2,0.28,0,0.0
3423.625,3966.608,999.0,999.0,-0.48,0.22,0,0.0
-639.654,190.732,999.0,999.0,-0.76,0.23,0,5.625648535509017e-11
613.485,-616.008,999.0,999.0,-0.61,0.24,0,5.32065378730899e-37
-4791.157,219.895,999.0,999.0,-0.2,0.23,0,0.0
-1319.885,-3553.513,999.0,999.0,-0.58,0.28,0,0.0
3499.464,-3344.259,999.0,999.0,-1.1,0.23,0,0.0
-2963.768,-1591.444,-39.648,4.72,-0.12,0.26,0,0.0
-1998.085,324.573,84.022,4.75,-0.39,0.23,0,1.9234557225691428e-88
3575.077,-175.401,-4.48,6.02,-0.94,0.28,0,5.3404970544893756e-223
-2476.087,-854.873,999.0,999.0,-1.36,0.3,0,8.702982627361322e-186
764.527,1283.656,-28.141,3.05,0.18,0.28,0,5.621451022723289e-164
4307.917,2334.204,999.0,999.0,-0.4,0.25,0,0.0
3599.026,3661.021,-42.229,4.24,-1.48,0.28,0,0.0
-4869.917,2543.848,999.0,999.0,-0.85,0.25,0,0.0
-4943.241,-1824.513,999.0,999.0,-0.64,0.29,0,0.0
2602.982,-4534.959,23.807,4.35,-0.62,0.2,0,0.0
-2582.981,3428.041,999.0,999.0,-0.3,0.22,0,0.0
-3386.888,-3262.625,999.0,999.0,-0.39,0.22,0,0.0
-676.901,-1489.663,999.0,999.0,-0.21,0.26,0,4.0615619655931554e-215
2973.592,1569.948,999.0,999.0,-0.61,0.21,0,0.0
362.023,-246.773,999.0,999.0,-0.57,0.21,0,0.0007172868140677758
4383.358,1447.254,999.0,999.0,-0.61,0.24,0,0.0
306.503,-338.677,999.0,999.0,-0.32,0.25,0,2.7269767111105186e-08
-2426.951,-1287.842,-4.946,3.0,-0.43,0.22,0,5.519693714285291e-268
-1188.386,2658.957,999.0,999.0,-0.2,0.28,0,0.0
-1412.202,4816.919,999.0,999.0,-0.51,0.3,0,0.0
4850.714,-3963.842,999.0,999.0,-0.67,0.23,0,0.0
-1218.756,2324.774,999.0,999.0,-0.6,0.27,0,0.0
-969.708,1611.763,999.0,999.0,-0.77,0.3,0,1.5612257245361074e-267
-1918.258,-2594.202,39.333,2.61,-0.91,0.24,0,0.0
-1224.044,1874.161,999.0,999.0,0.11,0.28,0,0.0
-552.317,-2246.567,999.0,999.0,-0.2,0.2,0,0.0
-1038.067,-4697.25,999.0,999.0,-1.32,0.29,0,0.0
-3017.002,-3466.667,999.0,999.0,-0.66,0.27,0,0.0
-1741.657,-4273.322,999.0,999.0,-0.54,0.22,0,0.0
3455.821,-2866.543,999.0,999.0,-0.9,0.28,0,0.0
1112.524,-610.69,13.364,4.2,-0.23,0.26,0,1.3782155957997961e-50
2655.209,-4074.455,999.0,999.0,-0.45,0.29,0,0.0
-4705.216,3946.852,999.0,999.0,0.29,0.25,0,0.0
4894.761,-4868.943,999.0,999.0,0.09,0.28,0,0.0
2459.42,3829.183,999.0,999.0,-0.3,0.21,0,0.0
3367.646,-426.339,72.63,5.34,-1.1,0.25,0,3.735066317521117e-211
-3821.382,662.084,29.905,4.68,-0.6,0.29,0,0.0
-4626.254,-3073.677,999.0,999.0,-0.89,0.26,0,0.0
-3881.071,-4310.513,999.0,999.0,-1.02,0.27,0,0.0
1589.702,-4312.394,999.0,999.0,-1.49,0.27,0,0.0
2246.815,3279.824,999.0,999.0,-0.92,0.29,0,0.0
4529.036,-3117.326,999.0,999.0,-1.09,0.27,0,0.0
-3313.302,-2582.135,77.86,4.75,-0.6,0.3,0,0.0
-931.539,4422.988,999.0,999.0,-0.82,0.25,0,0.0
-235.216,0.618,999.0,999.0,-0.64,0.24,0,0.9687907867751874
3884.833,4990.786,999.0,999.0,-1.13,0.29,0,0.0
-850.471,-803.205,999.0,999.0,-0.88,0.21,0,5.5363227444393664e-73
-4549.241,3228.5,999.0,999.0,-0.34,0.22,0,0.0
4784.993,2079.427,999.0,999.0,-0.26,0.24,0,0.0
-3109.103,3859.793,999.0,999.0,-0.8,0.27,0,0.0
-3031.084,-2080.179,999.0,999.0,-0.83,0.26,0,0.0
3769.956,-124.172,999.0,999.0,0.09,0.2,0,2.7471419926777574e-247
3449.531,3629.908,999.0,999.0,-0.94,0.27,0,0.0
2229.458,-1951.752,999.0,999.0,-1.16,0.27,0,0.0
4740.367,362.09,999.0,999.0,-0.73,0.26,0,0.0
-2342.837,2565.92,999.0,999.0,-1.0,0.29,0,0.0
-374.404,-2353.439,999.0,999.0,-0.49,0.27,0,0.0
2671.762,3524.566,19.709,4.43,-0.86,0.29,0,0.0
-2918.133,2329.169,999.0,999.0,-0.51,0.27,0,0.0
2930.72,-2651.748,999.0,999.0,0.03,0.21,0,0.0
3022.621,-122.273,999.0,999.0,-0.79,0.28,0,2.1576432732676548e-156
-1028.199,-1338.27,999.0,999.0,-1.13,0.24,0,4.890644454454944e-187
-1019.699,137.215,999.0,999.0,-1.13,0.3,0,4.1059341152633857e-22
-1949.978,-1386.19,999.0,999.0,-0.76,0.21,0,1.0033904066208175e-252
-2278.844,-4130.299,999.0,999.0,-0.56,0.24,0,0.0
2959.6,114.119,999.0,999.0,-0.57,0.28,0,7.770558781610071e-150
-1808.091,-4775.608,999.0,999.0,-0.39,0.28,0,0.0
-1477.315,-3120.059,999.0,999.0,-0.77,0.23,0,0.0
-1398.427,-3629.434,999.0,999.0,-0.01,0.25,0,0.0
-138.91,-3984.006,999.0,999.0,-1.23,0.29,0,0.0
-3538.317,-4604.51,999.0,999.0,-0.65,0.22,0,0.0
-3541.167,3311.385,-18.202,3.61,-1.09,0.21,0,0.0
-820.065,1510.389,-3.214,4.31,-0.62,0.28,0,7.33476679584585e-232
1786.721,4506.955,999.0,999.0,-0.36,0.21,0,0.0
-421.101,2374.067,999.0,999.0,-0.95,0.24,0,0.0
734.882,-2045.129,999.0,999.0,-0.21,0.24,0,0.0
-2931.679,484.881,999.0,999.0,-0.45,0.24,0,4.636311600349017e-189
1954.349,-4852.334,23.018,5.46,0.23,0.25,0,0.0
770.901,3889.21,999.0,999.0,-1.02,0.25,0,0.0
-4741.183,-1626.829,999.0,999.0,-0.29,0.22,0,0.0
828.608,-3590.922,999.0,999.0,-0.79,0.2,0,0.0
2471.329,3866.621,999.0,999.0,-0.39,0.26,0,0.0
-1387.817,1606.241,999.0,999.0,-0.94,0.29,0,1.5897929952395452e-285
1059.439,1157.687,999.0,999.0,-0.28,0.3,0,1.9075239214735251e-143
-2722.453,3512.976,999.0,999.0,-0.53,0.2,0,0.0
694.576,1534.8,999.0,999.0,-0.64,0.22,0,7.466243748449703e-230
-4771.692,-1459.228,999.0,999.0,-0.77,0.27,0,0.0
-3222.185,3364.882,999.0,999.0,0.09,0.27,0,0.0
353.206,2417.829,999.0,999.0,-0.22,0.22,0,0.0
-3216.346,-2562.996,999.0,999.0,-0.99,0.3,0,0.0
-2982.886,3926.504,999.0,999.0,-0.96,0.24,0,0.0
1766.583,3580.473,999.0,999.0,-0.39,0.2,0,0.0
4868.81,3974.779,999.0,999.0,-0.39,0.25,0,0.0
-3293.479,3405.376,999.0,999.0,-0.89,0.27,0,0.0
2173.329,3152.899,999.0,999.0,-0.63,0.29,0,0.0
-3380.293,-2630.153,-26.012,6.06,-0.54,0.27,0,0.0
814.496,-4653.068,999.0,999.0,-0.41,0.3,0,0.0
-4700.627,-4406.884,-63.735,5.11,-1.04,0.26,0,0.0
4930.928,3052.725,999.0,999.0,-0.86,0.3,0,0.0
2640.103,-2340.631,999.0,999.0,-0.57,0.27,0,0.0
3963.602,3877.345,999.0,999.0,-0.75,0.27,0,0.0
3516.113,4239.551,999.0,999.0,-0.81,0.24,0,0.0
-1493.93,3569.335,999.0,999.0,-0.3,0.23,0,0.0
3612.677,1796.039,999.0,999.0,-0.41,0.22,0,0.0
4010.028,1561.691,999.0,999.0,-0.73,0.25,0,0.0
-2402.537,3933.752,999.0,999.0,0.05,0.27,0,0.0
-871.7,-404.205,999.0,999.0,-1.1,0.27,0,5.708944895959569e-29
1238.586,1558.245,999.0,999.0,-0.24,0.24,0,4.250017256803861e-254
-4168.21,-3141.652,999.0,999.0,-0.93,0.29,0,0.0
-573.198,1270.384,999.0,999.0,-0.41,0.23,0,6.443099922770978e-161
-2157.135,-1880.728,999.0,999.0,-1.17,0.29,0,0.0
2717.14,4818.811,60.583,4.59,-0.71,0.3,0,0.0
2967.383,3552.786,999.0,999.0,-0.41,0.29,0,0.0
3821.419,-4934.945,-7.873,5.3,-0.14,0.28,0,0.0
4095.548,4075.246,999.0,999.0,-0.52,0.3,0,0.0
-2054.257,578.908,999.0,999.0,-0.73,0.29,0,3.445805204853948e-115
2301.59,4404.43,999.0,999.0,-0.03,0.28,0,0.0
4547.43,1564.525,999.0,999.0,-0.64,0.29,0,0.0
-2724.995,2729.031,999.0,999.0,-0.75,0.2,0,0.0
219.111,-4048.278,999.0,999.0,-0.67,0.23,0,0.0
2456.484,-3240.506,999.0,999.0,-0.6,0.25,0,0.0
-30.492,-4.93,999.0,999.0,-0.99,0.27,0,0.9993726395660116
-1708.874,-2250.815,999.0,999.0,-1.17,0.24,0,0.0
-4361.962,-4918.58,999.0,999.0,-0.22,0.2,0,0.0
-862.533,3164.272,999.0,999.0,-0.58,0.21,0,0.0
3076.692,-878.62,999.0,999.0,-0.45,0.27,0,7.3009765506223015e-233
-3264.312,4205.271,999.0,999.0,-0.46,0.22,0,0.0
4616.232,-3922.019,999.0,999.0,-0.6,0.29,0,0.0
4195.157,1557.096,999.0,999.0,0.33,0.26,0,0.0
4341.389,1183.671,999.0,999.0,-0.35,0.21,0,0.0
-3214.111,1057.009,-2.508,2.14,-0.99,0.26,0,5.34140275779702e-307
3229.942,-212.106,999.0,999.0,-0.23,0.25,0,2.9733064394402128e-182
-817.208,-854.786,999.0,999.0,-0.32,0.25,0,7.686157484823882e-80
1435.364,-27.72,999.0,999.0,-0.25,0.22,0,1.989212802228692e-30
-1548.911,-4212.274,999.0,999.0,-1.04,0.28,0,0.0
-4675.912,4889.376,999.0,999.0,0.13,0.2,0,0.0
-4099.047,974.433,999.0,999.0,-0.26,0.28,0,0.0
-221.435,3609.209,999.0,999.0,-1.6,0.23,0,0.0
3023.115,-2071.758,999.0,999.0,-1.4,0.25,0,0.0
2504.33,1213.469,999.0,999.0,-0.76,0.21,0,1.5111700610124888e-245
4877.217,3346.888,999.0,999.0,-0.27,0.28,0,0.0
-4296.399,-1661.813,999.0,999.0,-1.18,0.22,0,0.0
-27.297,-3560.348,999.0,999.0,-0.64,0.21,0,0.0
1938.119,-3082.273,-35.777,4.04,-1.15,0.23,0,0.0
1843.012,-2210.014,999.0,999.0,-0.08,0.24,0,0.0
4092.944,2047.752,999.0,999.0,-0.51,0.27,0,0.0
-3484.12,-4608.801,999.0,999.0,-0.62,0.24,0,0.0
-4547.247,-2731.636,999.0,999.0,-0.46,0.26,0,0.0
2899.282,-1956.103,999.0,999.0,-0.47,0.24,0,0.0
-4046.146,-819.519,999.0,999.0,-0.12,0.24,0,0.0
3790.655,-789.714,999.0,999.0,-1.44,0.27,0,8.22672848148503e-307
1655.117,3220.431,-14.52,2.83,-0.27,0.24,0,0.0
1207.538,-2819.535,-71.106,4.56,-0.26,0.24,0,0.0
-2291.929,-550.879,999.0,999.0,-1.06,0.27,0,2.669639271793614e-129
2193.913,-2189.184,999.0,999.0,-0.46,0.28,0,0.0
1054.698,-470.567,999.0,999.0,-0.77,0.29,0,2.2171665244359375e-34
2.377,4605.325,999.0,999.0,-1.09,0.27,0,0.0
-2829.96,2627.912,999.0,999.0,-0.37,0.21,0,0.0
3171.817,-1805.413,999.0,999.0,-0.76,0.21,0,0.0
-2942.194,3557.026,999.0,999.0,-0.8,0.2,0,0.0
-4644.742,3625.863,999.0,999.0,0.04,0.21,0,0.0
-348.815,56.264,999.0,999.0,-0.88,0.24,0,0.22695996921375286
-4893.13,-1263.025,999.0,999.0,0.09,0.23,0,0.0
-232.397,-263.585,999.0,999.0,-0.42,0.21,0,3.075623795967266e-05
2061.212,4598.34,999.0,999.0,-0.62,0.27,0,0.0
-4932.888,-2682.137,999.0,999.0,-0.84,0.22,0,0.0
-2800.433,-2310.995,999.0,999.0,-0.48,0.21,0,0.0
-3938.608,-4123.89,999.0,999.0,-1.6,0.28,0,0.0
-3092.359,-1553.385,999.0,999.0,-0.55,0.22,0,0.0
-628.057,2759.237,-58.969,6.13,0.17,0.25,0,0.0
3019.377,1942.358,999.0,999.0,-0.4,0.27,0,0.0
1139.374,4317.214,999.0,999.0,-0.25,0.25,0,0.0
518.433,650.136,-87.063,5.34,-0.45,0.21,0,7.548634571198424e-42
-247.737,1004.042,999.0,999.0,-0.28,0.25,0,6.626262021812588e-97
4716.145,2971.667,999.0,999.0,-1.32,0.27,0,0.0
1148.978,1259.823,999.0,999.0,-0.71,0.21,0,2.5292327905099243e-170
-751.736,1712.915,-17.475,4.8,-0.63,0.2,0,6.9948958522320705e-292
389.649,1602.814,999.0,999.0,-0.23,0.29,0,3.080846536555755e-245
-2875.11,-3806.525,999.0,999.0,-0.76,0.21,0,0.0
4450.835,3620.207,999.0,999.0,-1.01,0.23,0,0.0
-2897.517,650.975,-31.818,6.06,-0.69,0.22,0,1.4632078866764044e-203
2674.289,-889.726,999.0,999.0,-0.91,0.27,0,1.9239355952242613e-193
-2442.983,949.281,35.524,4.68,-0.87,0.23,0,3.172688609847149e-203
1934.848,-2434.151,999.0,999.0,-0.69,0.29,0,0.0
-121.69,-1899.285,999.0,999.0,-1.07,0.29,0,0.0
-2834.706,4992.206,999.0,999.0,0.03,0.28,0,0.0
4457.827,-3693.452,116.685,6.19,-0.39,0.29,0,0.0
1874.471,-2615.209,-15.938,4.21,-0.02,0.29,0,0.0
4389.26,-4587.769,999.0,999.0,0.11,0.21,0,0.0
4449.749,611.722,999.0,999.0,-0.11,0.22,0,0.0
-1380.224,-4807.062,-7.311,5.29,-0.3,0.29,0,0.0
-104.569,3873.171,999.0,999.0,-1.17,0.26,0,0.0
-346.528,-1818.958,999.0,999.0,-0.65,0.29,0,2.42010151565e-310
-1908.272,884.305,999.0,999.0,-0.43,0.29,0,4.601200418721703e-147
676.915,4222.128,-41.605,3.02,-0.57,0.25,0,0.0
-2945.927,1187.804,999.0,999.0,-0.52,0.28,0,9.035382146686534e-304
3765.205,-1417.01,-30.129,2.78,-0.32,0.24,0,0.0
-565.35,1392.995,999.0,999.0,-0.56,0.22,0,6.623513353900704e-192
133.516,3083.019,999.0,999.0,-0.66,0.22,0,0.0
999.327,1354.76,999.0,999.0,-0.52,0.27,0,1.2413731228521031e-188
1579.624,4888.582,999.0,999.0,-0.93,0.3,0,0.0
-4844.86,2041.902,999.0,999.0,-1.38,0.27,0,0.0
4.871,1844.689,999.0,999.0,-0.75,0.24,0,0.0
-4274.97,3442.11,999.0,999.0,0.61,0.23,0,0.0
-280.052,-4392.125,52.235,3.87,-0.41,0.25,0,0.0
4389.643,88.95,999.0,999.0,-0.4,0.26,0,0.0
-2830.431,4064.009,999.0,999.0,-0.67,0.27,0,0.0
-1967.036,3701.288,22.518,5.23,-0.79,0.29,0,0.0
-1770.585,3579.336,999.0,999.0,-0.51,0.24,0,0.0
-4061.371,72.585,999.0,999.0,-0.96,0.22,0,1.976262583e-315
-3806.924,4347.237,999.0,999.0,-0.62,0.27,0,0.0
-1189.808,-2805.203,-25.847,4.83,-0.66,0.22,0,0.0
1343.364,-4470.859,999.0,999.0,-0.36,0.27,0,0.0
3983.007,-3821.874,999.0,999.0,-1.3,0.2,0,0.0
2919.367,-2728.84,-1.981,4.38,-0.18,0.24,0,0.0
4109.667,649.424,999.0,999.0,-0.21,0.28,0,0.0
-4219.154,-646.556,999.0,999.0,-0.95,0.21,0,0.0
-49.093,690.991,999.0,999.0,-1.08,0.26,0,3.155973734747109e-44
226.286,84.178,999.0,999.0,-0.61,0.2,0,0.9951475602969593
2740.415,-1567.452,-39.642,6.16,-0.66,0.2,0,0.0
-3770.845,386.047,999.0,999.0,-0.96,0.23,0,4.5453219428924954e-287
2778.654,535.72,999.0,999.0,-0.43,0.23,0,6.209621129836154e-158
-1469.33,-1261.293,999.0,999.0,-0.09,0.22,0,6.170584746049935e-190
815.775,986.722,999.0,999.0,-0.11,0.26,0,6.853067484785072e-101
2530.48,3195.081,999.0,999.0,-0.68,0.29,0,0.0
-4531.085,-482.44,999.0,999.0,-0.68,0.28,0,0.0
-3125.891,-3902.804,999.0,999.0,0.12,0.26,0,0.0
-3629.101,-2787.888,999.0,999.0,-0.96,0.25,0,0.0
2006.658,-1511.887,999.0,999.0,-0.95,0.29,0,1.3730347279079096e-278
-713.188,-884.421,999.0,999.0,-0.93,0.28,0,2.173267309036756e-81
4027.64,1571.678,999.0,999.0,-0.1,0.28,0,0.0
2745.021,3835.558,999.0,999.0,-1.05,0.21,0,0.0
4639.995,968.999,999.0,999.0,-0.53,0.27,0,0.0
-1127.524,-4321.597,999.0,999.0,-0.31,0.24,0,0.0
3823.944,4850.096,999.0,999.0,-0.47,0.27,0,0.0
-4247.982,3717.515,999.0,999.0,-0.82,0.26,0,0.0
-1435.53,3016.995,9.081,2.9,-0.67,0.2,0,0.0
-75.599,4437.516,999.0,999.0,-0.5,0.24,0,0.0
4704.174,4536.678,999.0,999.0,-1.36,0.24,0,0.0
743.244,-4929.497,999.0,999.0,-1.3,0.3,0,0.0
-3960.738,-3207.296,999.0,999.0,-1.35,0.21,0,0.0
44.426,3178.959,999.0,999.0,-0.54,0.22,0,0.0
298.008,-2421.33,999.0,999.0,-0.22,0.2,0,0.0
-4486.332,-1113.303,999.0,999.0,-0.04,0.24,0,0.0
-565.78,774.893,999.0,999.0,-0.68,0.25,0,9.967257147696233e-64
1225.485,1839.126,999.0,999.0,-0.7,0.3,0,0.0
-3194.405,-412.388,999.0,999.0,-0.92,0.28,0,4.064803218750742e-211
4988.368,-3778.696,999.0,999.0,-0.64,0.26,0,0.0
-1897.346,-4440.728,999.0,999.0,-0.74,0.28,0,0.0
1506.464,785.179,999.0,999.0,-0.79,0.25,0,9.514646263318316e-94
-943.85,4101.493,999.0,999.0,-0.75,0.24,0,0.0
13.191,74.509,999.0,999.0,-0.72,0.21,0,0.9979294929203184
4421.544,-2884.976,-92.837,3.94,-0.27,0.28,0,0.0
2614.722,4441.958,999.0,999.0,-0.52,0.2,0,0.0
3955.833,-96.988,999.0,999.0,-0.23,0.24,0,1.529716173390983e-272
1615.804,-1732.422,999.0,999.0,-0.81,0.23,0,0.0
-974.282,4977.691,999.0,999.0,-0.78,0.22,0,0.0
-4166.641,3146.325,999.0,999.0,-0.83,0.24,0,0.0
-4275.048,-1499.832,999.0,999.0,-0.66,0.21,0,0.0
-4830.857,-4915.658,999.0,999.0,-0.32,0.28,0,0.0
-3629.139,-3688.277,999.0,999.0,-0.54,0.29,0,0.0
-3037.537,-3242.307,999.0,999.0,-0.05,0.24,0,0.0
3760.531,1674.339,999.0,999.0,-1.0,0.28,0,0.0
-4919.889,-847.543,999.0,999.0,-0.71,0.24,0,0.0
3286.718,4874.522,94.115,4.93,-1.14,0.2,0,0.0
3372.815,1796.625,999.0,999.0,-0.83,0.21,0,0.0
1053.665,1159.055,999.0,999.0,-0.46,0.26,0,1.5184083152423516e-143
-92.505,-122.232,999.0,999.0,-0.7,0.27,0,0.9792792888522188
-2224.1,3628.992,999.0,999.0,0.03,0.23,0,0.0
-884.048,-4547.738,999.0,999.0,-0.95,0.26,0,0.0
-3515.223,-4402.27,999.0,999.0,-0.26,0.22,0,0.0
1658.9,3197.228,999.0,999.0,-0.51,0.24,0,0.0
-2149.023,4052.101,37.215,4.05,-1.33,0.27,0,0.0
2622.664,-3463.701,999.0,999.0,-0.31,0.3,0,0.0
3280.255,-3517.588,999.0,999.0,-0.11,0.24,0,0.0
4064.007,-2812.376,999.0,999.0,-0.91,0.24,0,0.0
-2999.918,-45.6,-0.323,4.52,-1.46,0.25,0,2.494827131937056e-173
2389.151,-274.045,999.0,999.0,-0.29,0.23,0,6.242178957894581e-101
-3434.372,-267.722,-33.39,5.36,-0.69,0.29,0,3.0003250543448508e-232
1939.873,973.078,999.0,999.0,-0.63,0.26,0,2.8011125382823215e-151
-209.879,-4322.513,999.0,999.0,-0.24,0.24,0,0.0
3105.67,2673.977,999.0,999.0,-0.88,0.29,0,0.0
4920.898,2450.848,999.0,999.0,-0.49,0.27,0,0.0
201.148,-2184.208,999.0,999.0,-0.61,0.2,0,0.0
-4524.842,-1918.942,999.0,999.0,-0.91,0.26,0,0.0
-574.267,3867.667,999.0,999.0,-0.4,0.28,0,0.0
2544.869,-1744.241,-58.704,4.82,-0.53,0.2,0,0.0
-4809.923,4997.58,999.0,999.0,-0.54,0.22,0,0.0
-3923.738,2086.627,999.0,999.0,-0.59,0.25,0,0.0
-4637.54,-2040.12,999.0,999.0,-1.38,0.28,0,0.0
1094.252,-3605.963,999.0,999.0,-0.46,0.29,0,0.0
2762.131,4147.354,18.256,3.0,-1.23,0.2,0,0.0
4918.636,-4993.862,999.0,999.0,-1.0,0.25,0,0.0
2686.01,-3794.39,-28.971,5.57,-0.95,0.22,0,0.0
-3620.611,3768.467,999.0,999.0,-0.92,0.25,0,0.0
2808.08,-1325.842,999.0,999.0,-1.01,0.21,0,2.419972087003254e-297
-580.157,2458.048,999.0,999.0,-0.44,0.21,0,0.0
-425.508,-2447.383,999.0,999.0,-0.66,0.23,0,0.0
3889.194,4423.568,-77.627,5.42,-0.95,0.25,0,0.0
-83.209,4345.605,-11.57,3.09,-0.77,0.28,0,0.0
4119.179,-3397.671,999.0,999.0,-0.27,0.22,0,0.0
-4640.125,-3161.069,999.0,999.0,-0.17,0.24,0,0.0
3628.478,4428.108,999.0,999.0,-0.45,0.21,0,0.0
1549.11,-4282.878,-32.801,5.83,-0.58,0.25,0,0.0
-582.847,2737.628,999.0,999.0,-0.01,0.27,0,0.0
4414.954,2481.331,999.0,999.0,-0.53,0.28,0,0.0
4139.737,2423.916,999.0,999.0,-0.52,0.21,0,0.0
4928.848,-2466.738,999.0,999.0,-1.33,0.21,0,0.0
693.926,2360.798,43.008,6.06,-0.78,0.23,0,0.0
256.949,35.841,999.0,999.0,-0.29,0.21,0,0.9983762041256653
2292.843,777.763,999.0,999.0,-0.44,0.24,0,8.367226294810955e-145
-2018.824,1750.93,999.0,999.0,-0.52,0.3,0,0.0
-295.392,4585.253,999.0,999.0,-0.35,0.26,0,0.0
