X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-1312.905,-1515.936,999.0,999.0,-1.02,0.29,0,8.795894299821624e-112
-1399.165,-739.332,999.0,999.0,-0.5,0.3,0,1.0984431647993546e-78
-418.635,345.523,999.0,999.0,-0.46,0.21,0,0.00019289812037642955
2665.336,-474.724,999.0,999.0,-0.19,0.25,0,3.3427839940218304e-137
1786.013,2810.38,999.0,999.0,-0.69,0.25,0,3.614367568404561e-229
-2259.229,3563.722,999.0,999.0,-0.35,0.26,0,4.0644450237517725e-207
36.886,2842.772,999.0,999.0,-0.49,0.27,0,1.9256730270094396e-106
-4127.823,3301.032,999.0,999.0,-0.32,0.24,0,0.0
4169.374,4546.098,999.0,999.0,-0.55,0.25,0,0.0
2101.536,-4977.574,-49.612,6.02,-0.19,0.24,0,0.0
1892.223,4473.079,999.0,999.0,-0.83,0.27,0,0.0
1122.05,-4436.451,999.0,999.0,-1.2,0.21,0,1.598414851811766e-251
-1755.723,3835.234,-36.199,4.2,-1.27,0.29,0,2.1918135759612376e-199
-558.295,346.5,999.0,999.0,-1.14,0.29,0,3.748601360231994e-08
-206.151,4788.664,999.0,999.0,-0.36,0.29,0,5.557926240345211e-302
-1447.999,2838.584,999.0,999.0,-0.84,0.3,0,2.2337119493473677e-114
4620.091,-2114.376,999.0,999.0,0.11,0.24,0,0.0
3446.944,3178.17,999.0,999.0,-0.67,0.2,0,0.0
-1507.295,3161.109,999.0,999.0,-0.16,0.25,0,1.760212620615523e-137
-3491.318,1392.092,999.0,999.0,-0.74,0.2,0,4.880191967632773e-279
1973.271,1692.406,999.0,999.0,-0.42,0.28,0,8.134308696084456e-155
-4562.656,664.452,999.0,999.0,-0.1,0.21,0,0.0
-3243.985,530.193,999.0,999.0,-0.6,0.28,0,1.1339362593966937e-255
3689.948,3173.034,999.0,999.0,-0.3,0.23,0,0.0
3020.733,-2122.425,999.0,999.0,-0.57,0.23,0,4.0821318179407565e-184
1703.092,-4058.391,999.0,999.0,-0.5,0.26,0,3.8433318164347234e-215
-118.08,3372.689,999.0,999.0,-0.76,0.26,0,4.458827502991155e-147
3941.977,1115.602,999.0,999.0,-0.45,0.27,0,0.0
1256.608,1063.043,999.0,999.0,-0.48,0.24,0,1.6312464173527708e-56
-3956.073,-4814.07,999.0,999.0,0.25,0.23,0,0.0
-3494.608,-3129.571,999.0,999.0,-0.5,0.26,0,0.0
2877.685,-4031.514,-28.489,3.05,-0.37,0.25,0,4.921698225550099e-273
-2386.224,3083.916,999.0,999.0,-0.55,0.23,0,9.033321537362478e-187
3421.072,1477.767,999.0,999.0,-0.93,0.25,0,0.0
2292.094,-4964.529,999.0,999.0,-0.11,0.3,0,0.0
4642.004,-2368.573,999.0,999.0,-0.14,0.25,0,0.0
-3994.759,3516.385,999.0,999.0,-0.42,0.28,0,0.0
-772.776,-3823.415,999.0,999.0,-0.23,0.24,0,1.0654738835560766e-275
138.258,1861.022,999.0,999.0,-0.25,0.24,0,6.412671877840576e-45
4131.213,-4177.072,-47.37,4.25,-0.3,0.22,0,0.0
-112.052,-3234.188,999.0,999.0,0.02,0.24,0,6.734514779968118e-163
-162.575,-3869.441,999.0,999.0,-0.34,0.28,0,2.5540332208475824e-233
1880.205,1974.578,999.0,999.0,-0.19,0.26,0,1.4146262284084568e-165
3786.999,-3697.466,999.0,999.0,-0.46,0.24,0,0.0
1278.495,1360.722,999.0,999.0,-0.2,0.26,0,3.314680481601832e-72
4748.933,3524.262,999.0,999.0,0.01,0.29,0,0.0
-1411.271,3096.419,999.0,999.0,-1.17,0.25,0,2.0149839602292695e-129
-3111.358,-3377.792,999.0,999.0,-0.36,0.24,0,0.0
-1803.299,-3263.936,999.0,999.0,-0.66,0.24,0,0.0
4977.89,-1560.204,999.0,999.0,-0.75,0.25,0,0.0
-2073.728,3672.674,999.0,999.0,-0.03,0.2,0,6.948386083265895e-203
1133.836,4079.4,999.0,999.0,-0.11,0.21,0,1.1668153704910846e-304
-1415.899,4821.495,999.0,999.0,-0.63,0.23,0,6.282237953729731e-289
-3292.542,-3237.635,999.0,999.0,-0.11,0.3,0,0.0
3424.777,-4271.374,999.0,999.0,-0.16,0.22,0,0.0
3793.565,-2616.178,999.0,999.0,-0.61,0.29,0,3.531102890080111e-295
-4549.979,1981.397,999.0,999.0,-0.82,0.25,0,0.0
4914.612,3738.356,-56.443,4.75,-0.39,0.21,0,0.0
-1342.282,3909.487,999.0,999.0,0.21,0.22,0,2.6704055340680797e-192
-1827.862,-1565.321,999.0,999.0,-0.66,0.2,0,1.0133183141698087e-167
3117.415,2757.729,999.0,999.0,-0.72,0.25,0,0.0
-1547.622,-3389.315,-43.646,4.2,-0.19,0.24,0,1.7754040339382956e-307
-481.756,3290.818,-47.589,4.15,-1.25,0.28,0,1.6033024987250762e-132
-4470.531,-678.144,999.0,999.0,-0.03,0.23,0,0.0
141.017,-4886.009,999.0,999.0,-1.01,0.28,0,0.0
-3553.806,-1305.718,999.0,999.0,-0.63,0.25,0,0.0
-1123.288,4675.003,999.0,999.0,-0.9,0.23,0,2.5349220247945578e-269
-1746.717,1232.702,999.0,999.0,-0.75,0.22,0,1.8831855855886706e-75
-3297.205,1890.588,-37.724,4.68,-0.2,0.23,0,1.3404923483772493e-250
-903.831,2304.224,999.0,999.0,0.42,0.28,0,1.8448792984516883e-67
4568.56,3024.716,12.56,3.2,-0.65,0.23,0,0.0
-4804.089,-57.313,999.0,999.0,-0.73,0.29,0,0.0
792.428,-2455.306,999.0,999.0,-0.77,0.25,0,3.6594760945251955e-76
1795.25,2489.42,999.0,999.0,-0.81,0.24,0,1.3619971856708489e-199
2633.771,-2071.316,999.0,999.0,0.2,0.21,0,2.1424827523823316e-143
-2161.833,4093.935,999.0,999.0,-0.55,0.25,0,1.871821531453186e-242
2497.801,-1020.223,999.0,999.0,-0.29,0.26,0,8.327206745578588e-115
974.94,-1938.031,999.0,999.0,-0.42,0.25,0,3.0510209681440766e-49
1622.322,-3727.803,999.0,999.0,-0.3,0.26,0,1.904842901136644e-182
-1401.579,2419.014,999.0,999.0,-0.21,0.28,0,1.2245753055858044e-89
-2615.316,1329.927,-33.906,5.05,-0.52,0.29,0,2.1763577806481388e-159
3738.356,-1786.444,999.0,999.0,-0.69,0.27,0,6.703881699189157e-272
1615.151,387.777,999.0,999.0,0.09,0.27,0,1.507047517984751e-57
1528.011,-2791.587,999.0,999.0,-0.88,0.27,0,1.5888864664764606e-108
3681.478,-2512.463,-23.168,4.23,-0.48,0.27,0,1.5551026892513151e-276
3866.141,-2354.839,999.0,999.0,-0.4,0.21,0,5.690424700505846e-299
2188.124,3068.72,999.0,999.0,-0.91,0.3,0,8.956414068412563e-307
4322.14,-3163.388,999.0,999.0,-0.56,0.21,0,0.0
-1438.282,3658.513,-41.457,4.18,0.18,0.29,0,7.791980747130561e-173
-1184.837,-4352.034,999.0,999.0,-0.45,0.21,0,0.0
-1390.213,958.928,999.0,999.0,-0.99,0.21,0,1.5825928813704988e-48
-3460.722,3857.137,3.577,4.04,-0.5,0.29,0,0.0
3702.94,3566.95,999.0,999.0,-0.47,0.21,0,0.0
-4590.175,4502.82,999.0,999.0,-0.05,0.3,0,0.0
-4173.018,3603.005,999.0,999.0,-0.31,0.23,0,0.0
395.402,-3307.828,999.0,999.0,0.31,0.28,0,1.3856185389164939e-148
3996.087,3458.502,999.0,999.0,-0.89,0.2,0,0.0
1774.473,2953.46,999.0,999.0,-0.9,0.28,0,1.9987111579135085e-242
-1307.35,636.829,999.0,999.0,-0.29,0.29,0,1.870001429012521e-42
-1662.077,4730.729,999.0,999.0,-0.88,0.25,0,9.195115601276168e-284
-2658.656,-2506.236,999.0,999.0,-0.29,0.27,0,0.0
2742.999,-1402.54,999.0,999.0,0.18,0.25,0,9.196702610104967e-142
-2643.989,-4155.128,-10.08,5.12,-0.8,0.21,0,0.0
3635.824,-2318.87,999.0,999.0,-0.97,0.3,0,2.988334871288004e-265
4804.248,3047.148,-13.903,4.0,-0.7,0.21,0,0.0
4987.367,-2904.021,999.0,999.0,-0.49,0.21,0,0.0
3418.45,-3159.639,999.0,999.0,-1.17,0.2,0,1.5438151429952613e-268
-2307.132,-3029.075,999.0,999.0,-1.15,0.21,0,0.0
-1995.587,-4519.057,999.0,999.0,-0.65,0.3,0,0.0
-4369.163,3790.782,999.0,999.0,-0.84,0.22,0,0.0
3604.905,-1975.86,999.0,999.0,0.04,0.26,0,1.516825850422957e-254
1693.84,-3125.276,999.0,999.0,0.07,0.3,0,2.520164430857966e-136
-2279.193,1617.942,-38.585,4.35,-0.01,0.28,0,4.5369410649633904e-126
3267.662,-1907.832,999.0,999.0,-0.18,0.23,0,9.830117750534053e-209
-310.676,-1617.412,999.0,999.0,-0.76,0.23,0,2.460808542919538e-51
3398.221,693.895,999.0,999.0,-0.72,0.25,0,3.882267486256819e-284
-2416.888,3619.991,-4.495,5.52,-0.7,0.24,0,8.583064595686507e-223
-2683.241,3393.56,999.0,999.0,0.22,0.23,0,7.729944591646172e-231
1735.546,1410.252,999.0,999.0,-0.74,0.23,0,1.539576915926913e-112
-644.903,3249.01,999.0,999.0,-0.71,0.25,0,6.08071115196257e-128
-591.343,-4081.33,999.0,999.0,-0.62,0.28,0,1.794051343311338e-291
-480.529,4906.249,999.0,999.0,-0.68,0.22,0,3.1163273565058563e-307
-4611.434,-3382.756,999.0,999.0,-0.56,0.24,0,0.0
-4802.445,2138.368,999.0,999.0,-0.67,0.24,0,0.0
2144.148,-4176.388,999.0,999.0,-0.07,0.21,0,5.369015403518523e-241
884.992,-3414.734,33.887,5.42,-0.41,0.25,0,6.415237547497082e-149
-3580.982,1348.195,999.0,999.0,-0.79,0.21,0,9.858594192256841e-294
-1653.652,3504.273,6.077,4.64,-0.04,0.28,0,2.287510905809346e-168
4818.872,-740.802,999.0,999.0,-0.18,0.23,0,0.0
-4810.533,4248.625,999.0,999.0,-0.95,0.3,0,0.0
3474.531,-2399.072,999.0,999.0,-0.54,0.25,0,8.246779442305325e-246
4082.56,4889.187,999.0,999.0,-0.47,0.27,0,0.0
4857.112,862.161,999.0,999.0,0.04,0.25,0,0.0
2520.5,309.697,999.0,999.0,-0.4,0.24,0,6.4899445175442724e-142
-240.175,311.573,999.0,999.0,-0.28,0.22,0,0.37786718660335755
2609.715,-2421.759,999.0,999.0,-0.33,0.24,0,3.4985353495357315e-153
-3326.005,-1579.269,999.0,999.0,-0.22,0.25,0,0.0
3079.702,383.25,999.0,999.0,-0.68,0.29,0,2.393538001768843e-218
-4548.786,-4183.989,-31.685,3.87,-0.64,0.29,0,0.0
-4717.701,704.311,999.0,999.0,0.16,0.24,0,0.0
1062.825,93.057,999.0,999.0,-0.35,0.27,0,1.9963902002733252e-18
148.045,592.421,999.0,999.0,-0.88,0.23,0,0.048121112767627164
-3149.444,-414.559,-17.76,3.04,-0.51,0.27,0,8.203262753965396e-280
-2102.038,2090.208,999.0,999.0,-0.57,0.26,0,7.1710471179313445e-121
-737.272,3994.249,999.0,999.0,-1.03,0.21,0,6.134840135302719e-196
1609.772,2759.127,999.0,999.0,-0.18,0.21,0,6.223825581273236e-205
2140.626,-3105.471,999.0,999.0,-0.59,0.22,0,3.6883640810914854e-155
-3728.31,3140.045,-84.646,4.96,-0.38,0.22,0,0.0
3812.394,4635.218,-11.48,4.96,-0.59,0.27,0,0.0
2481.818,2320.404,999.0,999.0,-0.49,0.21,0,5.659905905467082e-270
-1580.754,987.36,999.0,999.0,0.0,0.22,0,2.2820416675316345e-61
808.237,4148.006,999.0,999.0,-0.47,0.21,0,9.100087010948674e-284
-1915.176,1037.971,999.0,999.0,-0.86,0.25,0,7.658496264350799e-88
-2149.8,-4793.442,999.0,999.0,0.34,0.26,0,0.0
-4214.793,-1329.208,999.0,999.0,-0.11,0.23,0,0.0
2568.521,-3690.613,999.0,999.0,-0.18,0.23,0,4.114258241504877e-223
-951.4,3528.024,999.0,999.0,-0.79,0.27,0,2.7953062575360873e-152
3919.75,-4794.598,-70.21,5.42,-0.29,0.26,0,0.0
4700.599,1312.306,999.0,999.0,-0.45,0.21,0,0.0
2960.658,-260.844,-15.763,4.2,-0.9,0.25,0,3.7092935918716403e-178
-4304.32,4515.251,-28.705,4.09,-0.76,0.24,0,0.0
-4992.558,-2325.117,999.0,999.0,-0.24,0.26,0,0.0
-167.436,2297.683,999.0,999.0,0.08,0.27,0,5.262319358384244e-64
4403.083,3518.651,999.0,999.0,-0.59,0.28,0,0.0
-2119.87,-4801.234,62.078,4.39,0.22,0.3,0,0.0
3886.653,-2262.877,999.0,999.0,-0.19,0.27,0,3.4574692351728265e-300
3053.806,-1055.698,999.0,999.0,-0.37,0.28,0,2.8053700489237404e-177
-3403.252,3243.469,999.0,999.0,-1.08,0.23,0,3.669574156659713e-303
-1747.071,-2938.546,999.0,999.0,-0.6,0.21,0,3.0590155216532584e-281
-2849.646,2647.991,999.0,999.0,-0.36,0.25,0,1.213737187449212e-211
-1092.229,618.639,-57.332,5.3,-0.81,0.2,0,3.623787257480042e-30
-4929.856,3494.659,999.0,999.0,0.01,0.29,0,0.0
-1122.93,-1826.26,-0.43,4.96,-0.79,0.21,0,9.364205156272714e-116
-3293.385,2942.582,-12.782,4.07,-0.86,0.29,0,5.8083080475350036e-276
-1347.199,-1509.752,999.0,999.0,-0.06,0.2,0,1.7177111513972277e-114
-246.081,3063.072,999.0,999.0,-1.28,0.23,0,4.135100026723691e-117
-1883.921,766.329,999.0,999.0,-0.28,0.23,0,2.059934412252469e-85
4165.807,3477.17,999.0,999.0,-0.21,0.28,0,0.0
-1953.699,1999.947,-7.853,3.87,-0.18,0.27,0,1.8796987694732706e-106
4469.041,208.46,999.0,999.0,-0.44,0.23,0,0.0
-2449.2,1851.659,999.0,999.0,-0.42,0.3,0,7.698242140353653e-147
-3110.471,-1000.139,999.0,999.0,0.27,0.23,0,5.5965088406409e-310
2980.524,1187.842,999.0,999.0,0.24,0.24,0,3.9664752114990664e-250
-560.63,450.009,999.0,999.0,-0.76,0.22,0,2.2954848880174114e-08
-2993.944,2699.936,-49.435,4.52,-0.49,0.24,0,5.527827166316311e-230
-45.022,3541.513,999.0,999.0,-0.77,0.27,0,1.9461136544512467e-165
-4919.844,4786.068,999.0,999.0,-0.17,0.3,0,0.0
1216.911,-1995.463,999.0,999.0,-0.04,0.22,0,9.545093831808609e-57
-4491.052,-3809.919,-36.742,3.92,-0.55,0.2,0,0.0
-3039.347,876.378,8.629,5.19,-0.38,0.27,0,2.341766240403852e-217
-781.697,759.794,999.0,999.0,-0.32,0.28,0,2.790718930861596e-17
3757.537,-4523.202,999.0,999.0,-1.26,0.29,0,0.0
-749.534,1592.646,999.0,999.0,-0.37,0.25,0,7.490543761527038e-34
-4824.646,-768.615,999.0,999.0,-0.51,0.26,0,0.0
1118.978,-2371.49,999.0,999.0,-0.77,0.29,0,1.0009781864999833e-73
4353.574,2075.728,-9.096,4.54,-0.71,0.22,0,0.0
277.671,203.136,999.0,999.0,-0.51,0.26,0,0.990786366211385
-2620.241,-144.195,999.0,999.0,-0.07,0.27,0,5.4601381688469066e-188
-2498.597,-832.078,999.0,999.0,-0.06,0.25,0,3.3444357436505784e-205
3864.524,3206.833,999.0,999.0,-0.43,0.28,0,0.0
-56.501,4881.141,-56.204,5.48,-0.84,0.23,0,0.0
613.607,-3522.052,999.0,999.0,0.19,0.24,0,5.2259808798648375e-163
2874.024,2307.956,999.0,999.0,-0.32,0.29,0,0.0
442.278,4837.271,-19.789,3.31,-0.62,0.27,0,0.0
-1662.282,-362.762,999.0,999.0,-0.71,0.27,0,1.6806636420482569e-87
-3332.181,-1765.67,999.0,999.0,-0.37,0.3,0,0.0
-1630.871,-2834.2,999.0,999.0,-0.48,0.3,0,1.3509436016459385e-255
-1658.292,1667.982,-65.939,5.19,-1.0,0.23,0,1.305558261817739e-76
-51.934,-3573.308,8.238,5.3,-1.18,0.26,0,5.762228846703339e-194
980.549,4447.921,999.0,999.0,-0.94,0.21,0,0.0
2415.157,1476.299,999.0,999.0,-0.53,0.29,0,1.0954617394309409e-191
1434.087,3192.003,999.0,999.0,-0.61,0.26,0,1.0963552242096006e-230
-4268.722,-3084.951,-18.016,2.48,-0.52,0.22,0,0.0
1907.34,1747.19,20.014,3.83,-0.96,0.29,0,1.2789854017511426e-151
-704.655,4890.15,999.0,999.0,-0.66,0.25,0,2.3117764730412018e-299
4162.315,-955.661,999.0,999.0,-0.43,0.2,0,0.0
-1279.131,1662.764,999.0,999.0,-0.36,0.22,0,6.979889840333073e-55
533.494,1956.288,999.0,999.0,-0.37,0.26,0,3.8173022651593013e-63
-4243.108,-4674.724,999.0,999.0,-0.16,0.21,0,0.0
-2933.612,-3364.967,999.0,999.0,-0.77,0.24,0,0.0
-2182.492,3937.041,-32.563,4.83,-0.26,0.24,0,1.8223851469165246e-230
1313.757,-3341.578,999.0,999.0,-0.3,0.22,0,8.756439697629789e-144
-2569.964,-4703.361,999.0,999.0,-1.06,0.24,0,0.0
3544.33,-2366.88,999.0,999.0,-1.04,0.23,0,4.50750822633223e-254
1339.846,-4646.072,999.0,999.0,-0.63,0.26,0,7.575430067579044e-275
-3006.23,74.24,999.0,999.0,-0.75,0.28,0,1.6006382532533245e-234
-3635.429,-1383.5,999.0,999.0,-0.16,0.21,0,0.0
343.215,816.745,999.0,999.0,-0.92,0.22,0,3.8385827176855564e-09
459.325,-45.229,999.0,999.0,-0.82,0.27,0,0.9071618002159689
675.276,3698.593,999.0,999.0,-1.31,0.23,0,3.4448726340379563e-220
-2635.465,-4121.021,999.0,999.0,-0.91,0.28,0,0.0
-117.863,3316.013,999.0,999.0,-0.35,0.26,0,6.447974317105465e-142
-3951.056,3470.23,999.0,999.0,-0.57,0.24,0,0.0
-2955.842,-4021.533,999.0,999.0,-0.26,0.22,0,0.0
2213.643,652.041,999.0,999.0,0.05,0.29,0,1.9231279406030131e-121
-1074.213,-2168.031,-32.32,3.02,-1.31,0.21,0,7.717680049740759e-137
-376.921,-2511.463,999.0,999.0,-0.37,0.24,0,6.776701369602653e-114
-2190.264,-706.045,999.0,999.0,-0.44,0.23,0,2.2570847412147517e-158
199.437,3960.827,7.241,4.54,-1.02,0.23,0,3.405339280666906e-220
-2382.752,63.705,999.0,999.0,-0.02,0.23,0,3.393982808315685e-150
-815.813,1831.608,999.0,999.0,-1.2,0.23,0,4.843108804910418e-44
2342.198,195.462,999.0,999.0,0.1,0.25,0,6.577280150267017e-118
3012.19,-3773.668,999.0,999.0,-0.59,0.24,0,1.859168547785182e-264
1893.71,4550.87,999.0,999.0,-0.57,0.2,0,0.0
3399.994,-4506.634,999.0,999.0,-0.22,0.23,0,0.0
449.045,-746.53,999.0,999.0,-0.4,0.25,0,1.2792794903763964e-05
-4730.817,4665.771,999.0,999.0,-0.55,0.28,0,0.0
-1882.646,-3352.219,999.0,999.0,-0.9,0.22,0,0.0
-2499.464,-2579.871,999.0,999.0,-0.16,0.28,0,0.0
2360.418,-3518.207,999.0,999.0,-0.4,0.2,0,1.2639172250475528e-196
-59.042,2490.917,999.0,999.0,-0.32,0.2,0,2.972375694799095e-78
4983.837,-4430.79,999.0,999.0,0.39,0.28,0,0.0
-4655.3,-1553.459,999.0,999.0,-0.36,0.23,0,0.0
1453.395,3001.021,999.0,999.0,-0.71,0.24,0,8.138392250015698e-213
4093.474,-1876.032,-40.928,3.88,-1.02,0.24,0,0.0
1176.249,1634.615,999.0,999.0,0.01,0.25,0,3.498651488748061e-80
4647.152,-2127.184,999.0,999.0,-0.81,0.27,0,0.0
-744.509,-3235.518,999.0,999.0,0.05,0.23,0,1.489288544127376e-206
-1748.96,-2786.858,-24.916,4.22,-0.54,0.29,0,2.7671254772171593e-265
2801.223,2454.65,999.0,999.0,-0.4,0.24,0,0.0
1693.811,2561.78,999.0,999.0,-0.03,0.24,0,3.0568161823373238e-195
-1267.875,2171.504,999.0,999.0,-0.39,0.26,0,1.3417042075766648e-72
-4149.559,-3406.275,999.0,999.0,-0.5,0.26,0,0.0
2220.157,31.574,999.0,999.0,-0.67,0.21,0,1.541714240599695e-100
1231.415,-526.327,999.0,999.0,-0.08,0.2,0,1.134935299706293e-22
4365.089,-3572.759,999.0,999.0,-0.71,0.28,0,0.0
-3825.28,25.91,999.0,999.0,-1.13,0.24,0,0.0
4310.603,-1090.427,999.0,999.0,-0.48,0.3,0,0.0
-2917.917,-4483.156,999.0,999.0,-0.2,0.28,0,0.0
-149.285,-3128.896,-35.792,5.04,0.01,0.25,0,7.564983658830186e-155
-4092.919,-481.724,999.0,999.0,-0.29,0.29,0,0.0
-2357.834,4274.084,999.0,999.0,-0.79,0.27,0,1.0345589713971816e-270
-3904.896,4337.965,-55.465,5.42,-0.01,0.27,0,0.0
3224.795,-719.793,999.0,999.0,-0.44,0.21,0,1.3307052500642016e-203
2073.289,3695.72,999.0,999.0,-0.69,0.24,0,0.0
-1669.767,-3923.031,999.0,999.0,-0.14,0.28,0,0.0
717.877,-3907.827,999.0,999.0,-0.62,0.26,0,1.5876056864417267e-199
976.759,-1412.476,999.0,999.0,-0.33,0.28,0,4.9281861084580713e-29
-891.469,1324.53,999.0,999.0,-0.7,0.27,0,2.824487901049577e-30
-4088.356,-2904.572,999.0,999.0,-0.42,0.3,0,0.0
-4760.066,-4876.667,999.0,999.0,-0.17,0.27,0,0.0
2148.991,1662.181,41.287,4.52,-0.24,0.21,0,1.9665039304479468e-172
-371.332,-1009.508,999.0,999.0,-0.26,0.25,0,1.4316275662080873e-26
-3334.007,-4850.855,999.0,999.0,-0.74,0.26,0,0.0
3295.252,-1250.109,-15.611,2.31,-0.29,0.23,0,6.572649292749302e-208
1476.545,-1257.032,999.0,999.0,-0.19,0.26,0,2.7452621672807787e-42
-2788.99,3476.834,999.0,999.0,-0.47,0.25,0,5.478281559151931e-246
-2184.822,-1856.204,999.0,999.0,-0.62,0.28,0,7.194811451476224e-235
1958.429,353.708,-42.668,4.31,-0.43,0.28,0,5.869953230304769e-85
712.118,-1266.255,-14.414,4.04,-0.54,0.21,0,2.6564806967488052e-20
641.574,-4460.606,48.217,4.31,-1.0,0.23,0,1.2629508960592361e-264
-2753.639,-4696.241,999.0,999.0,0.07,0.24,0,0.0
-380.907,4329.909,999.0,999.0,-0.66,0.3,0,5.596095165579424e-239
-2133.836,-2161.985,-53.452,5.07,0.23,0.25,0,1.0804147616532587e-254
1564.297,-1208.107,999.0,999.0,-0.69,0.28,0,9.83035361265079e-46
-1327.385,2889.899,-34.189,6.19,-0.78,0.26,0,5.942807627864317e-113
-4172.918,1735.633,999.0,999.0,-0.19,0.27,0,0.0
-1837.322,-4863.75,999.0,999.0,-0.71,0.22,0,0.0
-1386.826,3886.602,999.0,999.0,-0.24,0.21,0,2.848384157327495e-191
-2562.548,-2389.415,-14.928,5.36,-0.58,0.22,0,0.0
-3633.282,-347.915,999.0,999.0,-0.43,0.22,0,0.0
-1777.212,2455.915,999.0,999.0,-0.47,0.27,0,2.8545074787563635e-111
3276.109,-1394.967,999.0,999.0,-0.34,0.21,0,2.944013043137141e-205
-855.461,4361.758,999.0,999.0,-0.66,0.22,0,3.1253980625661224e-234
-829.911,-2389.264,999.0,999.0,-0.85,0.28,0,1.5114204249736958e-134
-335.013,-4187.689,999.0,999.0,-1.09,0.23,0,5.3375015584538366e-284
74.281,1844.434,999.0,999.0,-0.87,0.3,0,9.962773662561785e-43
3936.819,-1176.666,999.0,999.0,-0.34,0.2,0,4.161931606517217e-305
3965.448,1364.564,999.0,999.0,-0.18,0.28,0,0.0
-1000.212,1997.874,999.0,999.0,-0.16,0.27,0,1.0322302841341199e-55
1842.877,3665.874,27.059,4.15,0.32,0.23,0,0.0
-480.128,1479.464,999.0,999.0,-0.44,0.24,0,2.4211263447625703e-25
2530.587,-3274.691,999.0,999.0,-0.42,0.26,0,3.5986049209533363e-191
2231.082,-3739.944,999.0,999.0,-0.41,0.26,0,1.6584427155829304e-206
1001.824,-2202.883,999.0,999.0,-0.09,0.25,0,9.194659947260355e-63
3148.985,-2929.61,999.0,999.0,-0.3,0.3,0,2.6662003150635977e-227
568.622,2966.037,999.0,999.0,-0.45,0.22,0,5.6747648671341515e-140
-152.269,3586.32,999.0,999.0,-0.18,0.21,0,2.612382529932103e-166
-3867.173,4841.69,999.0,999.0,-0.22,0.21,0,0.0
3397.496,187.586,-43.038,5.19,-0.6,0.27,0,1.9007049444405628e-257
3550.242,791.125,999.0,999.0,-0.52,0.28,0,9.8813129e-316
2080.293,2234.991,999.0,999.0,0.09,0.23,0,8.843790597911452e-210
1467.979,2970.51,999.0,999.0,0.18,0.29,0,3.353271718968467e-211
-51.281,4182.282,999.0,999.0,-0.45,0.23,0,1.2003574931468308e-233
411.347,4570.672,999.0,999.0,-0.38,0.24,0,5.27606729940209e-308
-805.198,4584.184,999.0,999.0,-0.35,0.3,0,3.859577462883902e-260
-3954.056,1387.578,8.28,4.31,-0.21,0.21,0,0.0
4594.33,-4293.034,999.0,999.0,0.05,0.22,0,0.0
-1952.095,-2736.674,999.0,999.0,-0.82,0.24,0,1.2594612792122243e-286
-3004.6,4036.875,999.0,999.0,-0.36,0.21,0,2.1760694906951985e-305
-4357.95,3946.556,999.0,999.0,-0.11,0.27,0,0.0
1857.951,-3870.295,999.0,999.0,-0.93,0.2,0,8.0422942805647e-202
4148.639,4676.22,999.0,999.0,0.0,0.29,0,0.0
-4912.854,2141.13,999.0,999.0,-1.05,0.26,0,0.0
1189.415,-355.197,999.0,999.0,-0.26,0.28,0,9.803189012797489e-21
-3294.327,-975.06,999.0,999.0,-0.78,0.27,0,0.0
-945.31,1413.565,1.619,5.99,-0.13,0.25,0,2.5869502055102394e-34
-2746.057,-1182.622,999.0,999.0,0.17,0.29,0,5.043675087366111e-264
-1502.935,3619.321,999.0,999.0,-0.71,0.29,0,1.1133423445271057e-171
3964.718,2968.963,999.0,999.0,-1.11,0.28,0,0.0
3684.523,-812.917,999.0,999.0,-0.39,0.24,0,4.002929159680263e-270
2180.62,-359.747,999.0,999.0,-0.08,0.27,0,7.065903458285868e-89
-2047.159,2886.37,999.0,999.0,-0.74,0.22,0,3.470600427745918e-150
-1719.464,-1740.573,999.0,999.0,-1.1,0.26,0,3.855827766198421e-168
1577.747,-2323.162,999.0,999.0,-0.52,0.27,0,8.277166790434717e-84
4974.759,2015.675,999.0,999.0,-0.52,0.29,0,0.0
3954.546,-4193.72,999.0,999.0,-0.33,0.27,0,0.0
-3676.185,-375.99,-33.127,5.87,-0.57,0.29,0,0.0
-130.841,-1408.952,999.0,999.0,-0.58,0.27,0,1.911260754769955e-34
2125.681,1851.114,-23.741,4.23,-0.11,0.25,0,1.0086866454329907e-183
2933.926,353.466,999.0,999.0,-1.32,0.27,0,2.1566483826521113e-196
-3401.677,-551.959,999.0,999.0,-0.39,0.24,0,0.0
2751.454,-2096.599,999.0,999.0,-0.8,0.26,0,2.448798475925338e-155
747.66,4408.029,999.0,999.0,-0.52,0.28,0,2.8334664789e-312
-2411.762,398.526,-53.704,5.24,-0.82,0.29,0,8.900322989439515e-145
4396.47,321.651,999.0,999.0,0.27,0.29,0,0.0
-4236.743,-1126.475,-34.837,4.47,-0.21,0.22,0,0.0
-4424.326,-1608.324,999.0,999.0,-0.76,0.24,0,0.0
2139.668,4300.47,-58.83,6.0,-0.72,0.24,0,0.0
-4593.474,-396.482,999.0,999.0,-0.36,0.22,0,0.0
-818.0,2936.27,999.0,999.0,0.21,0.27,0,1.0020016986632687e-104
-2834.678,-576.177,999.0,999.0,-1.11,0.24,0,3.512318593374658e-239
-1473.103,-1153.764,999.0,999.0,-0.14,0.27,0,3.8339433060751874e-105
