X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-1352.881,505.579,999.0,999.0,-1.41,0.27,0,1.994039364241432e-52
-2314.731,1941.456,999.0,999.0,-1.08,0.27,0,3.0875419771138664e-232
-3110.999,-4789.555,999.0,999.0,-1.48,0.23,0,0.0
-3087.894,3344.686,999.0,999.0,-0.12,0.25,0,0.0
-3037.702,-3029.384,999.0,999.0,-0.69,0.27,0,0.0
-390.848,1339.529,999.0,999.0,-0.69,0.22,0,2.694179698223629e-48
121.824,-2349.378,999.0,999.0,-0.83,0.21,0,4.414938178416794e-126
-2752.034,-3422.417,999.0,999.0,-0.66,0.21,0,0.0
3395.844,-1148.016,-1.718,4.68,-0.35,0.27,0,4.7188597922862266e-307
3472.104,713.952,999.0,999.0,-1.02,0.21,0,4.902640062988396e-295
-3862.437,3645.532,-177.029,4.28,-0.27,0.23,0,0.0
3586.532,3728.715,999.0,999.0,-0.4,0.27,0,0.0
4812.128,265.303,-3.731,4.08,-0.77,0.24,0,0.0
-2253.189,-3120.29,999.0,999.0,-0.78,0.3,0,0.0
2347.903,4975.826,999.0,999.0,-0.88,0.2,0,0.0
-1293.127,2049.189,999.0,999.0,-1.02,0.26,0,8.046173108770802e-149
-637.299,-4425.522,999.0,999.0,-0.99,0.27,0,0.0
3241.916,4048.233,999.0,999.0,-0.32,0.3,0,0.0
-2783.855,3385.488,999.0,999.0,-0.48,0.29,0,0.0
-811.792,249.156,999.0,999.0,-0.62,0.22,0,3.28985438730568e-17
-3275.58,-752.09,999.0,999.0,-0.59,0.28,0,7.359987960344912e-273
-160.418,631.621,999.0,999.0,-0.57,0.21,0,2.250917331135486e-09
-3536.803,2341.486,999.0,999.0,-1.11,0.26,0,0.0
-1937.406,3657.151,999.0,999.0,-1.02,0.2,0,0.0
-3232.334,1207.896,999.0,999.0,-0.93,0.23,0,6.199772472906912e-300
-1860.965,3574.629,999.0,999.0,-0.63,0.21,0,0.0
4777.279,890.064,-84.564,4.25,-1.03,0.25,0,0.0
1511.089,-4737.605,999.0,999.0,-0.5,0.27,0,0.0
-1117.742,4061.446,62.763,6.23,-0.21,0.23,0,0.0
-2996.099,-1667.137,-64.222,3.87,-0.4,0.29,0,1.225678079107325e-277
246.859,-525.37,999.0,999.0,-0.65,0.3,0,0.0002112671761796111
1356.605,-950.035,-6.807,4.91,-0.18,0.21,0,1.2990499925061898e-61
-908.877,3091.922,-58.294,4.78,-1.1,0.24,0,1.7079956965626986e-258
2328.682,1540.363,999.0,999.0,0.01,0.29,0,1.9586062895649635e-180
-3247.251,-2055.398,999.0,999.0,-0.77,0.21,0,0.0
-3233.202,-1821.871,999.0,999.0,-1.1,0.3,0,0.0
-2376.728,-1045.75,999.0,999.0,-0.69,0.23,0,7.999949456906843e-160
2274.662,-133.449,999.0,999.0,-0.46,0.21,0,4.207319960674951e-120
1295.756,3367.429,999.0,999.0,-1.11,0.28,0,7.978975893850233e-309
-49.099,4119.43,999.0,999.0,-0.69,0.2,0,0.0
-1160.291,707.275,999.0,999.0,-1.27,0.22,0,8.9906289038207e-47
3816.241,2041.035,999.0,999.0,-0.63,0.27,0,0.0
-2659.29,4675.403,999.0,999.0,-0.95,0.26,0,0.0
2259.309,-502.504,999.0,999.0,-0.83,0.25,0,1.6510855847914987e-124
2563.0,-1364.549,999.0,999.0,-0.54,0.28,0,7.486904934208316e-200
-4013.214,4301.881,11.725,4.04,-1.16,0.27,0,0.0
1805.629,-4403.162,999.0,999.0,-0.58,0.21,0,0.0
-3967.014,2115.453,999.0,999.0,-0.84,0.23,0,0.0
3055.139,918.665,-59.261,4.67,-0.13,0.23,0,1.6404693845535122e-237
3683.357,-3799.083,999.0,999.0,-0.54,0.29,0,0.0
-1999.797,1787.685,999.0,999.0,-0.47,0.27,0,2.5553812007606127e-183
-4511.977,454.561,999.0,999.0,-0.4,0.28,0,0.0
-4524.352,3142.868,59.376,3.05,-0.77,0.23,0,0.0
-657.403,1979.399,999.0,999.0,-1.26,0.25,0,7.896292089507052e-109
3160.844,-185.191,999.0,999.0,-0.65,0.21,0,1.941979776297071e-236
4062.067,584.994,999.0,999.0,-0.77,0.21,0,0.0
3045.819,-3572.103,999.0,999.0,-0.84,0.23,0,0.0
1505.702,2676.62,999.0,999.0,-0.57,0.25,0,1.1215540030704838e-221
-3150.831,-2653.24,999.0,999.0,-0.85,0.2,0,0.0
-2127.333,-2011.359,999.0,999.0,-0.98,0.24,0,1.309742521123171e-198
-737.86,3327.262,999.0,999.0,-0.99,0.28,0,1.4074419289389054e-287
-3838.203,-375.916,999.0,999.0,-0.98,0.2,0,0.0
1370.696,3165.372,999.0,999.0,-1.03,0.23,0,1.6232462707275977e-281
3932.58,-2321.594,999.0,999.0,-0.85,0.28,0,0.0
-4462.442,-4195.238,-23.703,6.31,-0.53,0.24,0,0.0
-3664.123,3894.714,999.0,999.0,-0.21,0.22,0,0.0
975.544,1448.1,999.0,999.0,-0.74,0.2,0,3.388101626080359e-70
4591.507,-4716.203,-122.302,4.12,0.06,0.26,0,0.0
-3285.674,-140.12,999.0,999.0,-1.03,0.28,0,2.553380685599828e-265
4043.722,-748.934,999.0,999.0,-0.8,0.24,0,0.0
-4588.866,-176.498,999.0,999.0,-1.03,0.28,0,0.0
4768.39,4583.112,999.0,999.0,-0.44,0.29,0,0.0
1944.506,-4667.409,-11.853,4.53,-0.7,0.27,0,0.0
807.549,-1772.291,999.0,999.0,-0.83,0.21,0,5.3159900275861565e-86
-1725.594,-898.354,999.0,999.0,-0.76,0.21,0,1.969386025684577e-88
-4941.088,994.778,999.0,999.0,-0.66,0.26,0,0.0
-4278.991,-1348.138,999.0,999.0,-0.41,0.24,0,0.0
-2692.455,1436.329,999.0,999.0,-1.21,0.23,0,4.284564574342311e-236
-3003.342,-3517.75,999.0,999.0,-0.89,0.27,0,0.0
-705.302,-2589.841,999.0,999.0,-0.28,0.29,0,2.281694500169449e-164
3378.161,139.152,999.0,999.0,-0.99,0.27,0,1.933605940472309e-269
-3068.507,-4628.254,-57.416,2.87,-0.41,0.26,0,0.0
-885.646,-1073.467,-12.506,5.3,-0.48,0.29,0,1.9937862497230798e-42
1805.73,4604.943,999.0,999.0,-0.45,0.21,0,0.0
3647.025,3491.887,-101.166,4.54,-1.23,0.23,0,0.0
-209.094,4646.11,999.0,999.0,-0.75,0.24,0,0.0
-3015.828,-2021.698,999.0,999.0,-1.42,0.27,0,9.41998406067713e-310
-3078.979,827.212,999.0,999.0,-0.55,0.21,0,6.282676922463556e-255
-527.738,-1153.891,999.0,999.0,-0.67,0.3,0,3.967528126635853e-34
-4022.636,-3936.449,999.0,999.0,-0.76,0.23,0,0.0
3901.972,4087.229,999.0,999.0,-1.18,0.27,0,0.0
1935.772,-4781.561,999.0,999.0,-0.68,0.25,0,0.0
3162.089,606.681,999.0,999.0,-0.26,0.21,0,1.049585768500231e-242
1371.53,-2552.929,999.0,999.0,-0.01,0.24,0,2.4335078510541172e-197
3048.844,-323.388,999.0,999.0,-0.97,0.28,0,1.0944697141909597e-221
-4306.951,3708.289,999.0,999.0,-0.6,0.24,0,0.0
2346.889,482.6,999.0,999.0,-0.64,0.26,0,1.8345310560650354e-132
1272.923,839.053,999.0,999.0,-0.98,0.24,0,8.065889287260593e-52
4632.58,94.905,999.0,999.0,-0.58,0.29,0,0.0
443.95,327.303,999.0,999.0,-0.96,0.29,0,0.0001401436629401115
-1795.909,1998.74,58.608,4.56,-0.3,0.3,0,9.358437549744254e-184
1080.036,-4122.914,999.0,999.0,-0.63,0.21,0,0.0
-1194.819,4506.874,-27.323,4.25,-0.44,0.24,0,0.0
-4640.736,-2397.02,999.0,999.0,-0.94,0.24,0,0.0
-1661.667,3307.048,-15.076,5.71,-0.86,0.22,0,0.0
-712.6,-4222.486,-94.5,4.83,-0.57,0.25,0,0.0
-3676.688,3905.858,-68.017,4.09,-0.44,0.24,0,0.0
-1466.637,-3819.552,999.0,999.0,-0.35,0.23,0,0.0
1464.801,-88.977,999.0,999.0,-1.33,0.22,0,1.9723304673313246e-47
258.636,1683.455,999.0,999.0,-0.32,0.24,0,2.1571053029415602e-69
3976.542,-101.434,999.0,999.0,-0.3,0.22,0,0.0
-4343.529,-4708.735,999.0,999.0,-0.42,0.27,0,0.0
4582.482,-124.63,999.0,999.0,-0.92,0.23,0,0.0
-1153.251,2294.122,999.0,999.0,-0.44,0.22,0,2.925693928834421e-166
4017.236,2750.958,999.0,999.0,-1.36,0.24,0,0.0
1489.298,4944.646,999.0,999.0,-0.68,0.29,0,0.0
3685.638,1438.192,999.0,999.0,-0.39,0.24,0,0.0
1034.016,-3519.084,999.0,999.0,-0.95,0.22,0,0.0
3896.838,3991.653,999.0,999.0,-1.02,0.21,0,0.0
-1437.44,1811.826,999.0,999.0,-0.62,0.27,0,3.91145099265871e-136
-1724.17,1803.777,999.0,999.0,-0.44,0.26,0,1.1707592128399242e-158
2370.901,3965.499,-161.745,2.83,-0.92,0.24,0,0.0
-3817.532,1209.598,18.352,3.31,-0.91,0.21,0,0.0
-2381.451,276.613,999.0,999.0,-0.89,0.23,0,7.708454708569182e-143
4249.797,77.209,999.0,999.0,-1.16,0.29,0,0.0
-189.651,2611.961,999.0,999.0,-1.16,0.29,0,3.2556531287214616e-168
-4151.254,2366.612,999.0,999.0,-0.12,0.28,0,0.0
2145.676,4740.772,999.0,999.0,-1.04,0.24,0,0.0
-93.982,736.305,999.0,999.0,-1.08,0.25,0,1.9177381986626643e-12
-1264.621,-501.01,999.0,999.0,-1.07,0.29,0,8.522002217128865e-43
2005.147,-3561.65,999.0,999.0,-0.25,0.22,0,0.0
3738.498,-4092.246,999.0,999.0,-0.97,0.28,0,0.0
-3116.528,-783.351,999.0,999.0,-0.08,0.28,0,5.564413198604439e-249
-662.86,3501.689,999.0,999.0,-1.28,0.28,0,1.2252828017e-313
-2680.813,-240.187,72.172,4.13,-0.28,0.28,0,5.6885087315193015e-177
3316.055,4829.588,999.0,999.0,-0.93,0.23,0,0.0
-48.089,-4553.165,999.0,999.0,-0.96,0.25,0,0.0
-3632.01,4698.797,999.0,999.0,-0.55,0.28,0,0.0
-3708.388,2737.605,999.0,999.0,-0.4,0.24,0,0.0
-697.925,-2616.147,999.0,999.0,-0.77,0.25,0,2.424555361922996e-167
980.721,-478.264,999.0,999.0,-0.4,0.24,0,1.747230134631844e-24
-718.91,-1754.898,999.0,999.0,-0.64,0.24,0,3.656033271112752e-80
3857.923,4399.222,999.0,999.0,-1.06,0.22,0,0.0
4638.005,156.738,999.0,999.0,-0.58,0.26,0,0.0
1292.068,-2427.715,-72.228,4.22,-0.66,0.26,0,4.288244817983403e-177
-57.583,3335.422,999.0,999.0,-1.0,0.24,0,1.8818317098502196e-271
4688.632,3779.76,999.0,999.0,-1.26,0.24,0,0.0
324.317,2312.676,999.0,999.0,-0.1,0.2,0,2.403525810439273e-131
-4573.271,771.75,999.0,999.0,-0.66,0.29,0,0.0
1079.63,-3250.019,999.0,999.0,-0.9,0.21,0,3.261591281392705e-276
-4407.618,3458.779,999.0,999.0,-0.36,0.23,0,0.0
4867.645,4592.51,999.0,999.0,-0.27,0.23,0,0.0
311.969,-698.345,-7.976,4.29,0.03,0.28,0,4.789720196681401e-10
-106.779,3206.012,6.601,5.31,-0.48,0.25,0,2.270192633875886e-251
-4491.639,-3526.772,999.0,999.0,-0.57,0.26,0,0.0
2083.933,968.616,-72.734,4.63,-0.63,0.21,0,3.2534159407208534e-121
-1317.416,-2204.982,999.0,999.0,-0.58,0.2,0,1.748141462158658e-150
-2660.737,-1792.364,14.946,5.19,-0.82,0.22,0,2.1635970906735043e-241
-4294.035,1960.321,999.0,999.0,-0.65,0.28,0,0.0
-4668.392,3657.404,-82.134,4.1,-0.81,0.26,0,0.0
-2664.444,-2217.315,-78.351,4.26,-0.62,0.25,0,2.1517836084731894e-280
-4794.259,487.491,-64.913,5.19,-0.47,0.29,0,0.0
1498.761,-702.274,999.0,999.0,-0.69,0.27,0,1.4483208629682752e-61
-2128.658,-1018.365,999.0,999.0,-0.53,0.22,0,2.3914351408009674e-131
-4354.685,2856.298,999.0,999.0,-0.31,0.25,0,0.0
-988.888,-3266.947,-132.784,4.09,-0.08,0.23,0,1.6877367030880346e-268
-4917.248,985.331,-5.98,6.64,-0.41,0.23,0,0.0
-3941.253,700.56,999.0,999.0,-0.9,0.26,0,0.0
4728.714,4240.784,999.0,999.0,-0.42,0.27,0,0.0
89.052,878.402,999.0,999.0,-1.02,0.23,0,1.0970267740574107e-17
4472.697,-4509.303,-53.996,4.54,-0.55,0.23,0,0.0
-2499.387,-4471.463,999.0,999.0,-0.66,0.24,0,0.0
-3355.82,1517.275,999.0,999.0,-0.6,0.23,0,0.0
-4941.479,-1853.799,999.0,999.0,-0.18,0.27,0,0.0
1101.118,-1769.915,999.0,999.0,-0.99,0.22,0,1.2053737354468998e-99
-1143.426,-3180.118,999.0,999.0,-0.64,0.27,0,6.0090450990618366e-263
-4183.577,3877.93,999.0,999.0,-1.19,0.21,0,0.0
3157.389,4640.376,999.0,999.0,-0.55,0.28,0,0.0
3263.694,-1481.813,999.0,999.0,-0.74,0.26,0,1.3458698682884716e-307
400.919,-3856.848,999.0,999.0,-1.23,0.26,0,0.0
3880.885,-3527.678,999.0,999.0,-0.41,0.24,0,0.0
282.509,-4576.389,999.0,999.0,-1.16,0.3,0,0.0
-1877.688,1325.885,999.0,999.0,-0.77,0.2,0,1.0787644127501254e-134
26.319,881.107,999.0,999.0,-0.25,0.23,0,8.197708007162116e-18
4224.942,-571.211,999.0,999.0,-0.65,0.27,0,0.0
1424.412,-2840.651,-83.418,4.54,0.01,0.23,0,2.680071608686263e-238
4833.469,949.909,999.0,999.0,-0.58,0.27,0,0.0
-2941.152,4658.765,-32.892,4.52,-1.04,0.2,0,0.0
3.781,-1066.717,999.0,999.0,-1.05,0.23,0,8.215511524207986e-23
-2007.594,-4599.368,999.0,999.0,-0.78,0.21,0,0.0
2488.864,907.143,999.0,999.0,-0.62,0.25,0,2.4015492704447355e-162
4045.309,920.613,999.0,999.0,-0.75,0.28,0,0.0
1633.184,4316.411,-34.078,4.47,-1.3,0.21,0,0.0
-786.886,1767.805,999.0,999.0,-0.56,0.24,0,2.773895933425195e-94
955.926,3903.296,999.0,999.0,-0.88,0.25,0,0.0
930.719,1858.178,999.0,999.0,-1.18,0.24,0,4.3098011577592476e-101
-3000.355,-4472.226,999.0,999.0,-0.48,0.24,0,0.0
-932.635,2366.261,999.0,999.0,-0.68,0.25,0,2.7109273008891564e-162
-1542.95,2611.523,11.519,2.84,-1.06,0.21,0,2.2227102926235176e-232
-3175.156,1303.846,-56.073,4.39,-0.5,0.26,0,3.2138122557706345e-297
4.972,-2651.378,-5.796,5.3,-0.0,0.26,0,3.225750660617345e-161
-2050.629,-4096.202,-63.231,4.16,-0.96,0.23,0,0.0
-344.392,2211.069,999.0,999.0,-0.35,0.23,0,1.1353970479093477e-123
-3025.561,-1157.936,999.0,999.0,-0.53,0.24,0,1.6583514221993576e-250
1732.128,-1855.457,999.0,999.0,-1.03,0.23,0,4.437625828584039e-151
4397.806,2515.067,-62.036,3.97,-1.14,0.28,0,0.0
-719.085,-1631.276,999.0,999.0,-0.56,0.22,0,1.7611422092422468e-70
-198.156,3513.882,999.0,999.0,-0.72,0.26,0,6.016235237922707e-303
-2604.959,-138.457,999.0,999.0,-1.08,0.2,0,9.45885941464024e-167
4705.002,-506.701,999.0,999.0,-0.18,0.26,0,0.0
2347.946,400.145,999.0,999.0,-0.61,0.28,0,6.078177544988641e-131
-4193.938,1566.348,999.0,999.0,-1.07,0.26,0,0.0
2243.301,3782.429,999.0,999.0,-0.79,0.24,0,0.0
1173.134,463.879,999.0,999.0,-0.46,0.29,0,2.5423281149613993e-34
4372.707,-318.031,999.0,999.0,-0.52,0.23,0,0.0
3728.826,4059.923,38.902,5.3,-0.64,0.23,0,0.0
-4106.829,1783.216,999.0,999.0,-0.46,0.26,0,0.0
4005.648,-1242.463,999.0,999.0,-0.71,0.25,0,0.0
2310.171,3307.166,999.0,999.0,-1.14,0.27,0,0.0
2970.16,-3048.808,999.0,999.0,-1.07,0.23,0,0.0
3395.83,4728.946,999.0,999.0,-0.68,0.3,0,0.0
95.575,3606.057,-87.059,3.01,-0.92,0.25,0,4.94065646e-316
-3899.949,-3185.135,999.0,999.0,-0.48,0.25,0,0.0
3332.338,33.915,999.0,999.0,-0.99,0.28,0,6.825853898359517e-262
2038.798,-138.051,999.0,999.0,-0.89,0.22,0,9.48940552933845e-96
378.944,-2294.615,-93.041,4.68,-0.68,0.21,0,1.4042446008410703e-123
-4185.077,-3268.775,999.0,999.0,-0.1,0.2,0,0.0
-3633.32,-4243.35,999.0,999.0,-1.1,0.21,0,0.0
2535.478,-3850.042,999.0,999.0,-1.14,0.21,0,0.0
-2530.769,-4002.194,999.0,999.0,-1.42,0.28,0,0.0
278.021,-3093.848,999.0,999.0,-1.12,0.27,0,5.660897364874747e-224
-1497.745,3689.929,999.0,999.0,-0.38,0.25,0,0.0
4176.226,1047.897,999.0,999.0,-1.16,0.21,0,0.0
3578.411,2930.693,999.0,999.0,-0.96,0.27,0,0.0
-3173.866,-3063.086,999.0,999.0,-1.01,0.26,0,0.0
2796.899,-3134.737,999.0,999.0,-1.13,0.21,0,0.0
-2607.942,-2818.054,-24.858,3.42,-0.32,0.21,0,0.0
2671.558,-3869.321,999.0,999.0,-0.53,0.23,0,0.0
4553.954,-1456.196,999.0,999.0,-0.49,0.22,0,0.0
2274.097,284.513,999.0,999.0,-0.13,0.29,0,4.775501445460337e-121
414.463,-1751.774,999.0,999.0,-0.53,0.23,0,2.554195991852461e-72
724.1,977.74,-67.244,5.99,-1.32,0.25,0,6.556265089023023e-33
-3155.856,-3238.151,999.0,999.0,-0.87,0.21,0,0.0
-419.743,4784.721,999.0,999.0,-1.18,0.27,0,0.0
-2430.287,2718.26,999.0,999.0,-0.86,0.22,0,0.0
4348.562,-3284.17,999.0,999.0,-0.54,0.24,0,0.0
-4224.779,1155.358,-41.806,2.92,-0.72,0.2,0,0.0
-3219.478,2175.75,999.0,999.0,-1.22,0.28,0,0.0
1845.316,1100.836,999.0,999.0,-0.49,0.26,0,1.2761639817602384e-105
-4953.583,4403.524,999.0,999.0,-1.05,0.24,0,0.0
4830.001,-133.634,999.0,999.0,-0.65,0.29,0,0.0
4798.184,234.82,999.0,999.0,-0.66,0.21,0,0.0
2809.77,-1967.366,999.0,999.0,-0.56,0.24,0,1.5366848949793913e-281
274.363,3336.345,999.0,999.0,-0.78,0.22,0,2.9498990389562847e-271
1560.804,385.122,999.0,999.0,-0.95,0.21,0,1.3254308020116626e-57
2303.241,-145.064,999.0,999.0,0.02,0.23,0,2.4715035403116716e-123
-3819.51,4078.099,999.0,999.0,-1.1,0.26,0,0.0
909.23,4949.421,999.0,999.0,-1.11,0.21,0,0.0
-1100.074,53.214,-61.122,4.18,-0.24,0.26,0,4.1206384043161636e-29
-3727.702,1371.446,999.0,999.0,-0.85,0.25,0,0.0
4997.88,768.073,999.0,999.0,-0.94,0.22,0,0.0
1458.43,-2253.929,999.0,999.0,-0.7,0.24,0,5.971449758362058e-169
3987.539,-657.263,999.0,999.0,-0.96,0.26,0,0.0
-4300.173,3522.62,999.0,999.0,-0.94,0.24,0,0.0
2557.43,-3891.545,999.0,999.0,-0.16,0.25,0,0.0
-2827.27,-2520.389,999.0,999.0,-0.92,0.3,0,0.0
4500.759,-3119.507,49.214,4.8,-1.07,0.27,0,0.0
-3635.87,3350.758,999.0,999.0,-0.46,0.23,0,0.0
-2128.927,-1508.28,-122.361,4.47,-0.18,0.28,0,1.0363655956938821e-158
1116.406,1450.008,999.0,999.0,-0.82,0.29,0,5.635572244496797e-77
-4756.917,2742.235,999.0,999.0,-0.98,0.26,0,0.0
-1733.619,2153.186,-22.498,4.31,-0.47,0.3,0,3.450440218978117e-194
-1070.662,-1429.93,-83.484,4.6,-0.58,0.22,0,1.7492862031318623e-71
42.587,2710.103,-95.48,4.16,-0.39,0.21,0,7.180044688593123e-179
1143.28,4302.229,999.0,999.0,-1.09,0.22,0,0.0
-1540.717,2712.116,999.0,999.0,-0.25,0.28,0,1.836343597857096e-245
509.192,2412.667,999.0,999.0,-0.31,0.29,0,1.187000299613144e-145
-3027.269,4078.801,999.0,999.0,-1.22,0.27,0,0.0
-3734.625,4472.521,33.48,4.88,-0.79,0.23,0,0.0
4755.796,2368.824,-75.892,4.68,0.08,0.26,0,0.0
-684.471,-3621.841,-51.82,4.34,-0.59,0.24,0,1.2351641146e-314
122.575,-4934.124,999.0,999.0,-0.88,0.25,0,0.0
1327.339,218.275,999.0,999.0,-1.17,0.26,0,2.7040042744738013e-39
-3369.56,2859.802,999.0,999.0,-0.53,0.25,0,0.0
859.664,-2778.658,999.0,999.0,-0.7,0.29,0,2.3422318185579035e-197
82.224,2005.82,999.0,999.0,-0.64,0.27,0,8.988948026363227e-98
2324.066,-3329.407,999.0,999.0,-0.68,0.2,0,0.0
425.662,3315.855,999.0,999.0,-0.19,0.21,0,1.405675203440723e-269
-4339.967,-2032.734,999.0,999.0,-0.41,0.28,0,0.0
-3077.241,4467.666,999.0,999.0,-0.5,0.29,0,0.0
-2168.486,2373.911,999.0,999.0,-1.09,0.28,0,1.4335669084972813e-262
-4740.009,-507.619,999.0,999.0,0.01,0.27,0,0.0
-3535.731,1992.918,999.0,999.0,-0.77,0.21,0,0.0
-4530.913,-20.419,999.0,999.0,-0.75,0.3,0,0.0
1819.739,-4991.413,-11.8,4.93,-0.25,0.3,0,0.0
2375.568,2966.213,999.0,999.0,-0.91,0.24,0,0.0
-3386.236,-1169.124,999.0,999.0,-0.83,0.27,0,2.384566061461764e-307
3895.297,-4423.863,999.0,999.0,-1.11,0.21,0,0.0
-798.623,-2624.648,999.0,999.0,-0.38,0.21,0,7.355919566316446e-172
-4718.463,3713.425,999.0,999.0,-0.68,0.23,0,0.0
2563.902,-4326.582,999.0,999.0,-0.85,0.24,0,0.0
3408.442,-3464.371,999.0,999.0,-0.78,0.2,0,0.0
4540.603,647.718,-32.797,3.02,-0.26,0.21,0,0.0
-2219.602,-4058.009,999.0,999.0,-1.11,0.27,0,0.0
335.712,4918.544,999.0,999.0,-0.95,0.25,0,0.0
-4616.397,-1113.642,999.0,999.0,-0.84,0.23,0,0.0
1606.007,4621.298,999.0,999.0,-0.33,0.27,0,0.0
-370.376,-4670.969,-87.305,4.09,-0.89,0.23,0,0.0
2424.387,2765.176,999.0,999.0,-0.97,0.25,0,4.94065646e-316
3560.667,-3242.079,-11.25,5.67,-1.28,0.21,0,0.0
2635.564,-2124.216,999.0,999.0,-0.75,0.24,0,5.763906146917557e-274
4902.33,1693.82,-139.223,2.93,-0.48,0.22,0,0.0
1957.139,3051.423,999.0,999.0,-0.61,0.21,0,1.658548630337185e-308
3484.481,348.516,999.0,999.0,-0.92,0.2,0,7.843264100187141e-289
2370.885,3097.902,999.0,999.0,-0.59,0.24,0,0.0
-4246.865,-3587.922,19.673,4.8,-0.5,0.28,0,0.0
-462.759,3981.876,999.0,999.0,-0.76,0.21,0,0.0
-3865.14,2957.605,999.0,999.0,-0.2,0.29,0,0.0
794.507,1111.453,999.0,999.0,-0.31,0.21,0,4.1225316414641536e-42
-1280.699,4550.299,999.0,999.0,-0.43,0.27,0,0.0
345.675,4607.264,28.839,4.71,-0.19,0.2,0,0.0
-3009.168,-3291.593,999.0,999.0,-0.81,0.28,0,0.0
-305.269,-4017.707,999.0,999.0,-0.63,0.22,0,0.0
-1703.544,1316.587,-26.22,5.11,-0.39,0.3,0,2.806752434880093e-118
-1784.942,3678.432,999.0,999.0,-0.36,0.29,0,0.0
-984.743,-3431.373,999.0,999.0,-0.75,0.27,0,3.27221955330329e-294
-4122.386,-1222.232,999.0,999.0,-0.69,0.23,0,0.0
-511.852,-2486.121,999.0,999.0,-0.5,0.25,0,1.2324363002855927e-146
-4399.839,2885.09,999.0,999.0,-1.17,0.29,0,0.0
-3837.756,-166.331,-83.538,4.1,-0.64,0.29,0,0.0
-2603.109,27.313,-82.451,4.07,-0.89,0.29,0,5.51674775977125e-167
1700.93,-157.59,999.0,999.0,-1.54,0.26,0,1.1256361962312371e-65
-677.174,-2919.239,999.0,999.0,-0.75,0.26,0,4.26450892014922e-206
-1687.884,1001.333,999.0,999.0,-0.81,0.26,0,4.743369773612045e-98
3847.459,3203.007,999.0,999.0,-1.12,0.28,0,0.0
2523.569,4627.229,-24.909,4.09,-0.91,0.26,0,0.0
-1264.3,-4106.163,999.0,999.0,0.03,0.22,0,0.0
-705.231,-4261.593,999.0,999.0,-0.17,0.27,0,0.0
2648.151,-4812.245,999.0,999.0,-1.13,0.21,0,0.0
-155.911,-3887.555,999.0,999.0,-0.3,0.27,0,0.0
1639.172,2458.09,999.0,999.0,-0.55,0.28,0,2.643908288640218e-204
1106.339,110.35,999.0,999.0,-1.18,0.26,0,9.20700221906247e-26
3219.498,-4728.543,-79.688,4.2,-0.48,0.25,0,0.0
995.483,1420.056,999.0,999.0,-0.92,0.26,0,3.9273533436241214e-69
3730.729,4789.596,-75.201,3.98,-0.92,0.27,0,0.0
732.033,240.018,999.0,999.0,-0.71,0.22,0,6.260637912622283e-11
-4147.921,3669.769,999.0,999.0,-0.68,0.26,0,0.0
-3938.545,-28.571,999.0,999.0,-0.53,0.23,0,0.0
4877.96,4633.125,-22.817,4.17,-0.75,0.25,0,0.0
4748.016,-3984.786,999.0,999.0,-1.37,0.29,0,0.0
1669.329,3534.847,999.0,999.0,-0.91,0.28,0,0.0
-2940.903,412.256,999.0,999.0,-0.67,0.21,0,1.724307927909549e-219
2091.594,1749.256,999.0,999.0,-0.49,0.22,0,3.803662265471047e-172
1104.613,1926.203,-152.206,3.53,-0.55,0.21,0,3.645336584566225e-115
4969.618,-2082.621,999.0,999.0,-0.96,0.28,0,0.0
3968.221,-953.639,999.0,999.0,-0.37,0.29,0,0.0
-4649.459,-4208.165,999.0,999.0,-0.92,0.21,0,0.0
-4638.398,914.597,999.0,999.0,-0.94,0.22,0,0.0
-595.246,4295.579,999.0,999.0,-0.81,0.24,0,0.0
2967.634,4073.25,999.0,999.0,-0.81,0.26,0,0.0
-3999.56,-48.765,999.0,999.0,-0.54,0.25,0,0.0
-1937.959,1868.151,-104.078,2.61,-1.14,0.26,0,1.4365605854882506e-184
-2079.444,1430.374,999.0,999.0,-0.74,0.29,0,3.0590766964390456e-162
-956.526,-4340.617,999.0,999.0,-0.44,0.27,0,0.0
-844.402,-3327.041,999.0,999.0,-0.5,0.28,0,8.690235249843689e-272
4431.4,-3918.39,-65.306,4.64,-1.18,0.23,0,0.0
-2193.75,634.137,-66.097,4.12,-0.68,0.3,0,3.828621002889139e-131
2124.904,1601.776,48.809,4.2,-0.77,0.25,0,1.0365284300931574e-163
-1863.071,-4125.389,999.0,999.0,-0.26,0.29,0,0.0
-758.698,-1371.935,999.0,999.0,-0.78,0.24,0,5.897601830225537e-54
-4493.882,2132.458,999.0,999.0,-0.01,0.28,0,0.0
-3387.874,1195.648,999.0,999.0,-0.61,0.21,0,0.0
3240.356,4000.783,999.0,999.0,-0.17,0.25,0,0.0
-4734.98,3074.004,999.0,999.0,-0.48,0.3,0,0.0
2177.668,2658.095,999.0,999.0,-1.07,0.23,0,6.7242549656114715e-276
2680.864,-3233.305,999.0,999.0,-0.23,0.21,0,0.0
-1030.8,4636.866,-59.12,4.2,-0.86,0.3,0,0.0
-2302.799,-4047.346,-78.132,4.16,-0.65,0.28,0,0.0
2651.296,676.55,999.0,999.0,-0.86,0.23,0,8.284205433480085e-174
786.098,-4303.01,999.0,999.0,-0.66,0.27,0,0.0
